,time,ctwl/nm,notch/dB,reflection/%,n_ac
1197,2022/9/21 3:03:42,1535.8857,28.5540,99.86,1.347829E-7
1198,2022/9/21 3:04:12,1535.8838,34.4350,99.96,1.347827E-7
1199,2022/9/21 3:04:42,1535.8856,33.4141,99.95,1.347829E-7
1200,2022/9/21 3:05:12,1535.8857,34.1476,99.96,1.347829E-7
1201,2022/9/21 3:05:42,1535.8856,34.2509,99.96,1.347829E-7
1202,2022/9/21 3:06:12,1535.8857,34.2398,99.96,1.347829E-7
1203,2022/9/21 3:06:42,1535.8857,34.4137,99.96,1.347829E-7
1204,2022/9/21 3:07:12,1535.8856,33.8888,99.96,1.347829E-7
1205,2022/9/21 3:07:42,1535.8876,33.2120,99.95,1.347830E-7
1206,2022/9/21 3:08:12,1535.8856,32.4519,99.94,1.347829E-7
1207,2022/9/21 3:08:42,1535.8856,31.9509,99.94,1.347829E-7
1208,2022/9/21 3:09:12,1535.8854,29.3220,99.88,1.347828E-7
1209,2022/9/21 3:09:42,1535.8854,34.2171,99.96,1.347828E-7
1210,2022/9/21 3:10:12,1535.8909,33.1643,99.95,1.347833E-7
1211,2022/9/21 3:10:42,1535.8835,34.4466,99.96,1.347827E-7
1212,2022/9/21 3:11:12,1535.8855,34.3301,99.96,1.347829E-7
1213,2022/9/21 3:11:42,1535.8873,28.5995,99.86,1.347830E-7
1214,2022/9/21 3:12:12,1535.8854,21.2905,99.26,1.347828E-7
1215,2022/9/21 3:12:42,1535.8854,33.9516,99.96,1.347828E-7
1216,2022/9/21 3:13:12,1535.8892,32.6628,99.95,1.347832E-7
1217,2022/9/21 3:13:42,1535.8854,34.2849,99.96,1.347828E-7
1218,2022/9/21 3:14:12,1535.8835,34.1596,99.96,1.347827E-7
1219,2022/9/21 3:14:42,1535.8909,32.5478,99.94,1.347833E-7
1220,2022/9/21 3:15:12,1535.8872,33.8784,99.96,1.347830E-7
1221,2022/9/21 3:15:42,1535.8854,34.3488,99.96,1.347828E-7
1222,2022/9/21 3:16:12,1535.8854,34.3759,99.96,1.347828E-7
1223,2022/9/21 3:16:42,1535.8853,34.2541,99.96,1.347828E-7
1224,2022/9/21 3:17:12,1535.8853,19.3639,98.84,1.347828E-7
1225,2022/9/21 3:17:42,1535.8852,34.1912,99.96,1.347828E-7
1226,2022/9/21 3:18:12,1535.8907,33.1891,99.95,1.347833E-7
1227,2022/9/21 3:18:42,1535.8852,34.1601,99.96,1.347828E-7
1228,2022/9/21 3:19:12,1535.8855,31.4380,99.93,1.347829E-7
1229,2022/9/21 3:19:42,1535.8854,33.1658,99.95,1.347828E-7
1230,2022/9/21 3:20:12,1535.8853,28.9462,99.87,1.347828E-7
1231,2022/9/21 3:20:42,1535.8855,33.3705,99.95,1.347829E-7
1232,2022/9/21 3:21:12,1535.8854,14.7169,96.62,1.347828E-7
1233,2022/9/21 3:21:42,1535.8853,32.3102,99.94,1.347828E-7
1234,2022/9/21 3:22:12,1535.8834,33.9927,99.96,1.347827E-7
1235,2022/9/21 3:22:42,1535.8853,33.3742,99.95,1.347828E-7
1236,2022/9/21 3:23:12,1535.8815,32.6382,99.95,1.347825E-7
1237,2022/9/21 3:23:42,1535.8853,34.2737,99.96,1.347828E-7
1238,2022/9/21 3:24:12,1535.8852,34.4438,99.96,1.347828E-7
1239,2022/9/21 3:24:42,1535.8833,33.9216,99.96,1.347827E-7
1240,2022/9/21 3:25:12,1535.8852,33.9309,99.96,1.347828E-7
1241,2022/9/21 3:25:42,1535.8029,32.8108,99.95,1.347756E-7
1242,2022/9/21 3:26:12,1535.8852,34.2887,99.96,1.347828E-7
1243,2022/9/21 3:26:42,1535.8834,34.6429,99.97,1.347827E-7
1244,2022/9/21 3:27:12,1535.8852,34.3265,99.96,1.347828E-7
1245,2022/9/21 3:27:42,1535.8852,33.8005,99.96,1.347828E-7
1246,2022/9/21 3:28:12,1535.8888,33.2638,99.95,1.347831E-7
1247,2022/9/21 3:28:42,1535.8833,34.5168,99.96,1.347827E-7
1248,2022/9/21 3:29:12,1535.8846,34.2372,99.96,1.347828E-7
1249,2022/9/21 3:29:42,1535.8864,30.1247,99.90,1.347829E-7
1250,2022/9/21 3:30:12,1535.8897,31.1123,99.92,1.347832E-7
1251,2022/9/21 3:30:42,1535.8844,33.6425,99.96,1.347828E-7
1252,2022/9/21 3:31:12,1535.8056,33.9945,99.96,1.347758E-7
1253,2022/9/21 3:31:42,1535.8844,34.1727,99.96,1.347828E-7
1254,2022/9/21 3:32:12,1535.8843,32.4385,99.94,1.347827E-7
1255,2022/9/21 3:32:42,1535.8036,33.6541,99.96,1.347757E-7
1256,2022/9/21 3:33:12,1535.8036,29.7977,99.90,1.347757E-7
1257,2022/9/21 3:33:42,1535.7999,32.7199,99.95,1.347753E-7
1258,2022/9/21 3:34:12,1535.8053,17.4642,98.21,1.347758E-7
1259,2022/9/21 3:34:42,1535.8032,27.3524,99.82,1.347756E-7
1260,2022/9/21 3:35:12,1535.8033,32.6490,99.95,1.347756E-7
1261,2022/9/21 3:35:42,1535.8016,33.1101,99.95,1.347755E-7
1262,2022/9/21 3:36:12,1535.7998,32.6330,99.95,1.347753E-7
1263,2022/9/21 3:36:42,1535.8033,31.8298,99.93,1.347756E-7
1264,2022/9/21 3:37:12,1535.8033,33.6728,99.96,1.347756E-7
1265,2022/9/21 3:37:42,1535.7997,32.7340,99.95,1.347753E-7
1266,2022/9/21 3:38:12,1535.8033,31.0650,99.92,1.347756E-7
1267,2022/9/21 3:38:42,1535.7979,32.1945,99.94,1.347752E-7
1268,2022/9/21 3:39:12,1535.8034,31.4241,99.93,1.347756E-7
1269,2022/9/21 3:39:42,1535.8031,33.7547,99.96,1.347756E-7
1270,2022/9/21 3:40:12,1535.7997,32.7841,99.95,1.347753E-7
1271,2022/9/21 3:40:42,1535.8031,32.5425,99.94,1.347756E-7
1272,2022/9/21 3:41:12,1535.8049,34.2067,99.96,1.347758E-7
1273,2022/9/21 3:41:42,1535.8031,33.1415,99.95,1.347756E-7
1274,2022/9/21 3:42:12,1535.8031,30.9412,99.92,1.347756E-7
1275,2022/9/21 3:42:42,1535.8031,33.6450,99.96,1.347756E-7
1276,2022/9/21 3:43:12,1535.8049,29.9667,99.90,1.347758E-7
1277,2022/9/21 3:43:42,1535.803,33.0063,99.95,1.347756E-7
1278,2022/9/21 3:44:12,1535.8028,33.7866,99.96,1.347756E-7
1279,2022/9/21 3:44:42,1535.8031,33.7983,99.96,1.347756E-7
1280,2022/9/21 3:45:12,1535.803,33.7211,99.96,1.347756E-7
1281,2022/9/21 3:45:42,1535.8029,24.4887,99.64,1.347756E-7
1282,2022/9/21 3:46:12,1535.801,30.2149,99.90,1.347754E-7
1283,2022/9/21 3:46:42,1535.8027,32.3704,99.94,1.347756E-7
1284,2022/9/21 3:47:12,1535.8028,33.8473,99.96,1.347756E-7
1285,2022/9/21 3:47:42,1535.8047,34.0760,99.96,1.347758E-7
1286,2022/9/21 3:48:12,1535.8046,33.0355,99.95,1.347758E-7
1287,2022/9/21 3:48:42,1535.8027,33.7215,99.96,1.347756E-7
1288,2022/9/21 3:49:12,1535.7989,32.7814,99.95,1.347753E-7
1289,2022/9/21 3:49:42,1535.8025,33.3188,99.95,1.347756E-7
1290,2022/9/21 3:50:12,1535.8026,33.8047,99.96,1.347756E-7
1291,2022/9/21 3:50:42,1535.8044,33.7797,99.96,1.347757E-7
1292,2022/9/21 3:51:12,1535.8024,33.7348,99.96,1.347756E-7
1293,2022/9/21 3:51:42,1535.8024,32.8971,99.95,1.347756E-7
1294,2022/9/21 3:52:12,1535.8023,29.4900,99.89,1.347756E-7
1295,2022/9/21 3:52:42,1535.8023,33.8134,99.96,1.347756E-7
1296,2022/9/21 3:53:12,1535.8024,33.4967,99.96,1.347756E-7
1297,2022/9/21 3:53:42,1535.8006,33.2913,99.95,1.347754E-7
1298,2022/9/21 3:54:12,1535.8043,34.2912,99.96,1.347757E-7
1299,2022/9/21 3:54:42,1535.8022,33.8447,99.96,1.347755E-7
1300,2022/9/21 3:55:12,1535.8024,28.7352,99.87,1.347756E-7
1301,2022/9/21 3:55:42,1535.8022,16.4980,97.76,1.347755E-7
1302,2022/9/21 3:56:12,1535.797,32.5002,99.94,1.347751E-7
1303,2022/9/21 3:56:42,1535.8023,33.4221,99.95,1.347756E-7
1304,2022/9/21 3:57:12,1535.8022,33.0451,99.95,1.347755E-7
1305,2022/9/21 3:57:42,1535.8022,33.4917,99.96,1.347755E-7
1306,2022/9/21 3:58:12,1535.8021,33.9309,99.96,1.347755E-7
1307,2022/9/21 3:58:42,1535.7984,32.9861,99.95,1.347752E-7
1308,2022/9/21 3:59:12,1535.8038,33.2178,99.95,1.347757E-7
1309,2022/9/21 3:59:42,1535.7967,31.4521,99.93,1.347751E-7
1310,2022/9/21 4:00:12,1535.802,34.0027,99.96,1.347755E-7
1311,2022/9/21 4:00:42,1535.7985,32.7248,99.95,1.347752E-7
1312,2022/9/21 4:01:12,1535.7984,32.9992,99.95,1.347752E-7
1313,2022/9/21 4:01:42,1535.802,33.0389,99.95,1.347755E-7
1314,2022/9/21 4:02:12,1535.8001,33.0229,99.95,1.347754E-7
1315,2022/9/21 4:02:42,1535.8001,33.4829,99.96,1.347754E-7
1316,2022/9/21 4:03:12,1535.802,33.2245,99.95,1.347755E-7
1317,2022/9/21 4:03:42,1535.8019,32.7677,99.95,1.347755E-7
1318,2022/9/21 4:04:12,1535.7983,32.0998,99.94,1.347752E-7
1319,2022/9/21 4:04:42,1535.7983,31.8943,99.94,1.347752E-7
1320,2022/9/21 4:05:12,1535.8038,14.2977,96.28,1.347757E-7
1321,2022/9/21 4:05:42,1535.8038,28.6787,99.86,1.347757E-7
1322,2022/9/21 4:06:12,1535.8,32.2113,99.94,1.347753E-7
1323,2022/9/21 4:06:42,1535.7981,32.9920,99.95,1.347752E-7
1324,2022/9/21 4:07:12,1535.8017,31.6800,99.93,1.347755E-7
1325,2022/9/21 4:07:42,1535.7982,32.8856,99.95,1.347752E-7
1326,2022/9/21 4:08:12,1535.7981,33.1460,99.95,1.347752E-7
1327,2022/9/21 4:08:42,1535.7998,33.3791,99.95,1.347753E-7
1328,2022/9/21 4:09:12,1535.8017,33.9872,99.96,1.347755E-7
1329,2022/9/21 4:09:42,1535.8016,31.7786,99.93,1.347755E-7
1330,2022/9/21 4:10:12,1535.8016,33.9582,99.96,1.347755E-7
1331,2022/9/21 4:10:42,1535.7997,30.8607,99.92,1.347753E-7
1332,2022/9/21 4:11:12,1535.7979,33.1078,99.95,1.347752E-7
1333,2022/9/21 4:11:42,1535.7979,33.1280,99.95,1.347752E-7
1334,2022/9/21 4:12:12,1535.7977,33.0405,99.95,1.347751E-7
1335,2022/9/21 4:12:42,1535.8016,31.9309,99.94,1.347755E-7
1336,2022/9/21 4:13:12,1535.8016,29.3635,99.88,1.347755E-7
1337,2022/9/21 4:13:42,1535.8035,34.4913,99.96,1.347757E-7
1338,2022/9/21 4:14:12,1535.8035,34.4080,99.96,1.347757E-7
1339,2022/9/21 4:14:42,1535.8015,34.1749,99.96,1.347755E-7
1340,2022/9/21 4:15:12,1535.8033,34.3777,99.96,1.347756E-7
1341,2022/9/21 4:15:42,1535.8014,33.9231,99.96,1.347755E-7
1342,2022/9/21 4:16:12,1535.8033,31.3268,99.93,1.347756E-7
1343,2022/9/21 4:16:42,1535.7957,31.6569,99.93,1.347750E-7
1344,2022/9/21 4:17:12,1535.8009,34.2882,99.96,1.347754E-7
1345,2022/9/21 4:17:42,1535.801,33.9178,99.96,1.347754E-7
1346,2022/9/21 4:18:12,1535.8011,34.1124,99.96,1.347754E-7
1347,2022/9/21 4:18:42,1535.8013,33.9853,99.96,1.347755E-7
1348,2022/9/21 4:19:12,1535.8031,34.4090,99.96,1.347756E-7
1349,2022/9/21 4:19:42,1535.7994,33.6501,99.96,1.347753E-7
1350,2022/9/21 4:20:12,1535.8012,34.0095,99.96,1.347755E-7
1351,2022/9/21 4:20:42,1535.8013,32.9225,99.95,1.347755E-7
1352,2022/9/21 4:21:12,1535.7994,33.4297,99.95,1.347753E-7
1353,2022/9/21 4:21:42,1535.8013,34.1053,99.96,1.347755E-7
1354,2022/9/21 4:22:12,1535.8012,34.1211,99.96,1.347755E-7
1355,2022/9/21 4:22:42,1535.7975,31.7083,99.93,1.347751E-7
1356,2022/9/21 4:23:12,1535.7974,31.2396,99.92,1.347751E-7
1357,2022/9/21 4:23:42,1535.7992,14.4704,96.43,1.347753E-7
1358,2022/9/21 4:24:12,1535.7975,33.2501,99.95,1.347751E-7
1359,2022/9/21 4:24:42,1535.8012,34.1275,99.96,1.347755E-7
1360,2022/9/21 4:25:12,1535.8029,34.5915,99.97,1.347756E-7
1361,2022/9/21 4:25:42,1535.8029,34.6064,99.97,1.347756E-7
1362,2022/9/21 4:26:12,1535.7956,31.5898,99.93,1.347750E-7
1363,2022/9/21 4:26:42,1535.8011,34.1469,99.96,1.347754E-7
1364,2022/9/21 4:27:12,1535.8011,15.3032,97.05,1.347754E-7
1365,2022/9/21 4:27:42,1535.8009,25.7202,99.73,1.347754E-7
1366,2022/9/21 4:28:12,1535.799,30.8960,99.92,1.347753E-7
1367,2022/9/21 4:28:42,1535.801,34.1685,99.96,1.347754E-7
1368,2022/9/21 4:29:12,1535.7971,32.7096,99.95,1.347751E-7
1369,2022/9/21 4:29:42,1535.8027,32.8720,99.95,1.347756E-7
1370,2022/9/21 4:30:12,1535.7972,33.3655,99.95,1.347751E-7
1371,2022/9/21 4:30:42,1535.797,33.3540,99.95,1.347751E-7
1372,2022/9/21 4:31:12,1535.8008,33.9722,99.96,1.347754E-7
1373,2022/9/21 4:31:42,1535.8027,34.4138,99.96,1.347756E-7
1374,2022/9/21 4:32:12,1535.8027,33.2023,99.95,1.347756E-7
1375,2022/9/21 4:32:42,1535.8006,34.0391,99.96,1.347754E-7
1376,2022/9/21 4:33:12,1535.8005,33.0449,99.95,1.347754E-7
1377,2022/9/21 4:33:42,1535.8023,33.8643,99.96,1.347756E-7
1378,2022/9/21 4:34:12,1535.8024,33.3133,99.95,1.347756E-7
1379,2022/9/21 4:34:42,1535.8004,34.2897,99.96,1.347754E-7
1380,2022/9/21 4:35:12,1535.8003,25.7347,99.73,1.347754E-7
1381,2022/9/21 4:35:42,1535.7985,32.5353,99.94,1.347752E-7
1382,2022/9/21 4:36:12,1535.8004,34.3051,99.96,1.347754E-7
1383,2022/9/21 4:36:42,1535.8003,33.5576,99.96,1.347754E-7
1384,2022/9/21 4:37:12,1535.7985,33.7948,99.96,1.347752E-7
1385,2022/9/21 4:37:42,1535.8023,34.2172,99.96,1.347756E-7
1386,2022/9/21 4:38:12,1535.8004,24.0417,99.61,1.347754E-7
1387,2022/9/21 4:38:42,1535.7984,30.7616,99.92,1.347752E-7
1388,2022/9/21 4:39:12,1535.8002,34.2498,99.96,1.347754E-7
1389,2022/9/21 4:39:42,1535.8003,34.2391,99.96,1.347754E-7
1390,2022/9/21 4:40:12,1535.7983,30.2200,99.90,1.347752E-7
1391,2022/9/21 4:40:42,1535.8002,32.7194,99.95,1.347754E-7
1392,2022/9/21 4:41:12,1535.7983,29.7405,99.89,1.347752E-7
1393,2022/9/21 4:41:42,1535.7964,30.8275,99.92,1.347750E-7
1394,2022/9/21 4:42:12,1535.7984,25.8525,99.74,1.347752E-7
1395,2022/9/21 4:42:42,1535.7964,33.1551,99.95,1.347750E-7
1396,2022/9/21 4:43:12,1535.7981,33.9191,99.96,1.347752E-7
1397,2022/9/21 4:43:42,1535.8001,34.3565,99.96,1.347754E-7
1398,2022/9/21 4:44:12,1535.7999,33.7338,99.96,1.347753E-7
1399,2022/9/21 4:44:42,1535.8018,34.2629,99.96,1.347755E-7
1400,2022/9/21 4:45:12,1535.7961,32.3824,99.94,1.347750E-7
1401,2022/9/21 4:45:42,1535.7998,34.1805,99.96,1.347753E-7
1402,2022/9/21 4:46:12,1535.7998,16.4246,97.72,1.347753E-7
1403,2022/9/21 4:46:42,1535.798,29.3825,99.88,1.347752E-7
1404,2022/9/21 4:47:12,1535.7998,23.0822,99.51,1.347753E-7
1405,2022/9/21 4:47:42,1535.7978,33.8976,99.96,1.347752E-7
1406,2022/9/21 4:48:12,1535.8016,34.9193,99.97,1.347755E-7
1407,2022/9/21 4:48:42,1535.7997,34.2286,99.96,1.347753E-7
1408,2022/9/21 4:49:12,1535.7996,32.5522,99.94,1.347753E-7
1409,2022/9/21 4:49:42,1535.7979,33.9457,99.96,1.347752E-7
1410,2022/9/21 4:50:12,1535.7996,24.9453,99.68,1.347753E-7
1411,2022/9/21 4:50:42,1535.7997,34.2378,99.96,1.347753E-7
1412,2022/9/21 4:51:12,1535.7995,33.9179,99.96,1.347753E-7
1413,2022/9/21 4:51:42,1535.7994,32.7521,99.95,1.347753E-7
1414,2022/9/21 4:52:12,1535.7995,33.4434,99.95,1.347753E-7
1415,2022/9/21 4:52:42,1535.7995,33.4780,99.96,1.347753E-7
1416,2022/9/21 4:53:12,1535.7996,34.2550,99.96,1.347753E-7
1417,2022/9/21 4:53:42,1535.7976,15.3452,97.08,1.347751E-7
1418,2022/9/21 4:54:12,1535.8014,33.9810,99.96,1.347755E-7
1419,2022/9/21 4:54:42,1535.7994,29.7805,99.89,1.347753E-7
1420,2022/9/21 4:55:12,1535.7994,34.3041,99.96,1.347753E-7
1421,2022/9/21 4:55:42,1535.7975,32.6686,99.95,1.347751E-7
1422,2022/9/21 4:56:12,1535.7974,34.0076,99.96,1.347751E-7
1423,2022/9/21 4:56:42,1535.7955,32.2794,99.94,1.347750E-7
1424,2022/9/21 4:57:12,1535.7992,32.0742,99.94,1.347753E-7
1425,2022/9/21 4:57:42,1535.8011,34.8203,99.97,1.347754E-7
1426,2022/9/21 4:58:12,1535.7992,34.3115,99.96,1.347753E-7
1427,2022/9/21 4:58:42,1535.7991,34.0540,99.96,1.347753E-7
1428,2022/9/21 4:59:12,1535.7992,34.4708,99.96,1.347753E-7
1429,2022/9/21 4:59:42,1535.7955,22.6925,99.46,1.347750E-7
1430,2022/9/21 5:00:12,1535.7992,34.4505,99.96,1.347753E-7
1431,2022/9/21 5:00:42,1535.8012,34.7873,99.97,1.347755E-7
1432,2022/9/21 5:01:12,1535.7954,33.5346,99.96,1.347749E-7
1433,2022/9/21 5:01:42,1535.7955,33.6119,99.96,1.347750E-7
1434,2022/9/21 5:02:12,1535.7991,15.8557,97.40,1.347753E-7
1435,2022/9/21 5:02:42,1535.7953,33.6564,99.96,1.347749E-7
1436,2022/9/21 5:03:12,1535.799,25.3564,99.71,1.347753E-7
1437,2022/9/21 5:03:42,1535.799,34.4855,99.96,1.347753E-7
1438,2022/9/21 5:04:12,1535.7933,31.7328,99.93,1.347748E-7
1439,2022/9/21 5:04:42,1535.799,33.5138,99.96,1.347753E-7
1440,2022/9/21 5:05:12,1535.7951,15.7279,97.33,1.347749E-7
1441,2022/9/21 5:05:42,1535.7989,32.8858,99.95,1.347753E-7
1442,2022/9/21 5:06:12,1535.7988,34.4950,99.96,1.347752E-7
1443,2022/9/21 5:06:42,1535.8008,32.5854,99.94,1.347754E-7
1444,2022/9/21 5:07:12,1535.7989,34.4402,99.96,1.347753E-7
1445,2022/9/21 5:07:42,1535.795,33.7235,99.96,1.347749E-7
1446,2022/9/21 5:08:12,1535.795,33.6338,99.96,1.347749E-7
1447,2022/9/21 5:08:42,1535.7931,33.2426,99.95,1.347747E-7
1448,2022/9/21 5:09:12,1535.8006,34.8370,99.97,1.347754E-7
1449,2022/9/21 5:09:42,1535.7986,33.5450,99.96,1.347752E-7
1450,2022/9/21 5:10:12,1535.8007,32.0940,99.94,1.347754E-7
1451,2022/9/21 5:10:42,1535.7948,33.7330,99.96,1.347749E-7
1452,2022/9/21 5:11:12,1535.793,32.8347,99.95,1.347747E-7
1453,2022/9/21 5:11:42,1535.7968,32.7733,99.95,1.347751E-7
1454,2022/9/21 5:12:12,1535.7987,33.2202,99.95,1.347752E-7
1455,2022/9/21 5:12:42,1535.7987,34.3470,99.96,1.347752E-7
1456,2022/9/21 5:13:12,1535.8007,35.0472,99.97,1.347754E-7
1457,2022/9/21 5:13:42,1535.8006,34.8834,99.97,1.347754E-7
1458,2022/9/21 5:14:12,1535.7986,28.8903,99.87,1.347752E-7
1459,2022/9/21 5:14:42,1535.7966,29.1996,99.88,1.347751E-7
1460,2022/9/21 5:15:12,1535.7984,34.4692,99.96,1.347752E-7
1461,2022/9/21 5:15:42,1535.7964,30.7901,99.92,1.347750E-7
1462,2022/9/21 5:16:12,1535.7984,34.5919,99.97,1.347752E-7
1463,2022/9/21 5:16:42,1535.7965,34.1271,99.96,1.347750E-7
1464,2022/9/21 5:17:12,1535.7984,27.7942,99.83,1.347752E-7
1465,2022/9/21 5:17:42,1535.7983,28.3209,99.85,1.347752E-7
1466,2022/9/21 5:18:12,1535.7983,34.5546,99.96,1.347752E-7
1467,2022/9/21 5:18:42,1535.7984,32.9892,99.95,1.347752E-7
1468,2022/9/21 5:19:12,1535.7945,33.8779,99.96,1.347749E-7
1469,2022/9/21 5:19:42,1535.7944,33.7906,99.96,1.347749E-7
1470,2022/9/21 5:20:12,1535.7942,30.3230,99.91,1.347748E-7
1471,2022/9/21 5:20:42,1535.7943,33.7323,99.96,1.347748E-7
1472,2022/9/21 5:21:12,1535.8,17.0526,98.03,1.347753E-7
1473,2022/9/21 5:21:42,1535.7943,33.1506,99.95,1.347748E-7
1474,2022/9/21 5:22:12,1535.798,34.6767,99.97,1.347752E-7
1475,2022/9/21 5:22:42,1535.7943,33.9721,99.96,1.347748E-7
1476,2022/9/21 5:23:12,1535.7941,32.5723,99.94,1.347748E-7
1477,2022/9/21 5:23:42,1535.7942,33.1127,99.95,1.347748E-7
1478,2022/9/21 5:24:12,1535.7978,34.6731,99.97,1.347752E-7
1479,2022/9/21 5:24:42,1535.7941,33.7374,99.96,1.347748E-7
1480,2022/9/21 5:25:12,1535.7941,33.3881,99.95,1.347748E-7
1481,2022/9/21 5:25:42,1535.7942,33.7771,99.96,1.347748E-7
1482,2022/9/21 5:26:12,1535.798,34.6934,99.97,1.347752E-7
1483,2022/9/21 5:26:42,1535.7979,34.6376,99.97,1.347752E-7
1484,2022/9/21 5:27:12,1535.7959,32.9793,99.95,1.347750E-7
1485,2022/9/21 5:27:42,1535.8,35.1119,99.97,1.347753E-7
1486,2022/9/21 5:28:12,1535.7998,33.3772,99.95,1.347753E-7
1487,2022/9/21 5:28:42,1535.7959,19.6109,98.91,1.347750E-7
1488,2022/9/21 5:29:12,1535.796,34.1934,99.96,1.347750E-7
1489,2022/9/21 5:29:42,1535.7977,34.4805,99.96,1.347751E-7
1490,2022/9/21 5:30:12,1535.7959,32.5968,99.95,1.347750E-7
1491,2022/9/21 5:30:42,1535.7978,34.7156,99.97,1.347752E-7
1492,2022/9/21 5:31:12,1535.7997,34.2229,99.96,1.347753E-7
1493,2022/9/21 5:31:42,1535.7939,32.9061,99.95,1.347748E-7
1494,2022/9/21 5:32:12,1535.7958,23.8269,99.59,1.347750E-7
1495,2022/9/21 5:32:42,1535.7976,34.7694,99.97,1.347751E-7
1496,2022/9/21 5:33:12,1535.7938,33.5664,99.96,1.347748E-7
1497,2022/9/21 5:33:42,1535.7995,27.2481,99.81,1.347753E-7
1498,2022/9/21 5:34:12,1535.7956,32.1703,99.94,1.347750E-7
1499,2022/9/21 5:34:42,1535.7955,33.1125,99.95,1.347750E-7
1500,2022/9/21 5:35:12,1535.7918,33.5722,99.96,1.347746E-7
1501,2022/9/21 5:35:42,1535.7976,34.8453,99.97,1.347751E-7
1502,2022/9/21 5:36:12,1535.7975,25.3833,99.71,1.347751E-7
1503,2022/9/21 5:36:42,1535.7956,34.2553,99.96,1.347750E-7
1504,2022/9/21 5:37:12,1535.7976,34.2928,99.96,1.347751E-7
1505,2022/9/21 5:37:42,1535.7976,34.4017,99.96,1.347751E-7
1506,2022/9/21 5:38:12,1535.7936,33.1983,99.95,1.347748E-7
1507,2022/9/21 5:38:42,1535.7974,19.0316,98.75,1.347751E-7
1508,2022/9/21 5:39:12,1535.7992,25.9964,99.75,1.347753E-7
1509,2022/9/21 5:39:42,1535.7934,33.9919,99.96,1.347748E-7
1510,2022/9/21 5:40:12,1535.7991,35.0852,99.97,1.347753E-7
1511,2022/9/21 5:40:42,1535.7972,33.2528,99.95,1.347751E-7
1512,2022/9/21 5:41:12,1535.799,29.5428,99.89,1.347753E-7
1513,2022/9/21 5:41:42,1535.7932,33.9704,99.96,1.347748E-7
1514,2022/9/21 5:42:12,1535.7971,34.7597,99.97,1.347751E-7
1515,2022/9/21 5:42:42,1535.797,34.3330,99.96,1.347751E-7
1516,2022/9/21 5:43:12,1535.7991,35.1694,99.97,1.347753E-7
1517,2022/9/21 5:43:42,1535.7951,33.7729,99.96,1.347749E-7
1518,2022/9/21 5:44:12,1535.7915,33.6536,99.96,1.347746E-7
1519,2022/9/21 5:44:42,1535.7971,34.7285,99.97,1.347751E-7
1520,2022/9/21 5:45:12,1535.7932,34.0348,99.96,1.347748E-7
1521,2022/9/21 5:45:42,1535.797,34.7976,99.97,1.347751E-7
1522,2022/9/21 5:46:12,1535.7931,34.0075,99.96,1.347747E-7
1523,2022/9/21 5:46:42,1535.7969,34.3482,99.96,1.347751E-7
1524,2022/9/21 5:47:12,1535.7931,25.6089,99.73,1.347747E-7
1525,2022/9/21 5:47:42,1535.7969,34.9108,99.97,1.347751E-7
1526,2022/9/21 5:48:12,1535.7989,16.2802,97.65,1.347753E-7
1527,2022/9/21 5:48:42,1535.7968,34.7822,99.97,1.347751E-7
1528,2022/9/21 5:49:12,1535.793,33.6978,99.96,1.347747E-7
1529,2022/9/21 5:49:42,1535.7968,34.1331,99.96,1.347751E-7
1530,2022/9/21 5:50:12,1535.7988,27.7360,99.83,1.347752E-7
1531,2022/9/21 5:50:42,1535.7968,34.9063,99.97,1.347751E-7
1532,2022/9/21 5:51:12,1535.7988,34.6302,99.97,1.347752E-7
1533,2022/9/21 5:51:42,1535.7968,34.8866,99.97,1.347751E-7
1534,2022/9/21 5:52:12,1535.7948,33.5761,99.96,1.347749E-7
1535,2022/9/21 5:52:42,1535.7967,16.3594,97.69,1.347751E-7
1536,2022/9/21 5:53:12,1535.7967,34.8205,99.97,1.347751E-7
1537,2022/9/21 5:53:42,1535.7929,33.9670,99.96,1.347747E-7
1538,2022/9/21 5:54:12,1535.7947,34.3913,99.96,1.347749E-7
1539,2022/9/21 5:54:42,1535.791,29.6359,99.89,1.347746E-7
1540,2022/9/21 5:55:12,1535.7967,27.5394,99.82,1.347751E-7
1541,2022/9/21 5:55:42,1535.7967,34.8665,99.97,1.347751E-7
1542,2022/9/21 5:56:12,1535.7946,33.7907,99.96,1.347749E-7
1543,2022/9/21 5:56:42,1535.7966,34.9710,99.97,1.347751E-7
1544,2022/9/21 5:57:12,1535.7947,34.5659,99.97,1.347749E-7
1545,2022/9/21 5:57:42,1535.7965,34.7022,99.97,1.347750E-7
1546,2022/9/21 5:58:12,1535.7965,34.9400,99.97,1.347750E-7
1547,2022/9/21 5:58:42,1535.7926,34.1276,99.96,1.347747E-7
1548,2022/9/21 5:59:12,1535.7982,35.3321,99.97,1.347752E-7
1549,2022/9/21 5:59:42,1535.7963,16.0418,97.51,1.347750E-7
1550,2022/9/21 6:00:12,1535.7963,33.9974,99.96,1.347750E-7
1551,2022/9/21 6:00:42,1535.7962,34.8140,99.97,1.347750E-7
1552,2022/9/21 6:01:12,1535.7963,34.8171,99.97,1.347750E-7
1553,2022/9/21 6:01:42,1535.7982,35.3396,99.97,1.347752E-7
1554,2022/9/21 6:02:12,1535.7982,33.0722,99.95,1.347752E-7
1555,2022/9/21 6:02:42,1535.7925,34.1742,99.96,1.347747E-7
