,time,ctwl/nm,notch/dB,reflection/%,n_ac
365,2022/9/18 16:51:42,1557.7682,0.0743,1.70,1.367032E-7
366,2022/9/18 16:52:12,1557.811,0.0783,1.79,1.367069E-7
367,2022/9/18 16:52:42,1557.8373,0.0739,1.69,1.367093E-7
368,2022/9/18 16:53:12,1557.8538,0.0768,1.75,1.367107E-7
369,2022/9/18 16:53:42,1557.8658,0.0672,1.54,1.367118E-7
370,2022/9/18 16:54:12,1557.783,0.0635,1.45,1.367045E-7
371,2022/9/18 16:54:42,1557.7835,0.0868,1.98,1.367045E-7
372,2022/9/18 16:55:12,1557.9229,0.0742,1.69,1.367168E-7
373,2022/9/18 16:55:42,1557.9072,0.0701,1.60,1.367154E-7
374,2022/9/18 16:56:12,1557.8821,0.0810,1.85,1.367132E-7
375,2022/9/18 16:56:42,1557.8423,0.0626,1.43,1.367097E-7
376,2022/9/18 16:57:12,1557.8049,0.0742,1.69,1.367064E-7
377,2022/9/18 16:57:42,1557.7794,0.0671,1.53,1.367042E-7
378,2022/9/18 16:58:12,1557.7801,0.0239,0.55,4.92794E-8
379,2022/9/18 16:58:42,1557.7706,0.0580,1.33,1.367034E-7
380,2022/9/18 16:59:12,1557.762,0.0527,1.21,1.367026E-7
381,2022/9/18 16:59:42,1557.7857,0.0727,1.66,1.367047E-7
382,2022/9/18 17:00:12,1557.8015,0.0457,1.05,1.367061E-7
383,2022/9/18 17:00:42,1557.8265,0.0166,0.38,3.71514E-8
384,2022/9/18 17:01:12,1557.8524,0.0554,1.27,1.367106E-7
385,2022/9/18 17:01:42,1557.8854,0.0311,0.71,6.35423E-8
386,2022/9/18 17:02:12,1557.3453,0.0847,1.93,1.366661E-7
387,2022/9/18 17:02:42,1557.4975,0.0590,1.35,1.366794E-7
388,2022/9/18 17:03:12,1557.6544,0.0583,1.33,1.366932E-7
389,2022/9/18 17:03:42,1561.3725,0.0054,0.12,1.87078E-8
390,2022/9/18 17:04:12,1554.6616,0.0369,0.85,8.25754E-8
391,2022/9/18 17:04:42,1561.7986,0.0162,0.37,3.65696E-8
392,2022/9/18 17:05:12,1557.9849,0.0654,1.49,1.367222E-7
393,2022/9/18 17:05:42,1557.9732,0.0500,1.14,1.367212E-7
394,2022/9/18 17:06:12,1557.9374,0.0378,0.87,8.67345E-8
395,2022/9/18 17:06:42,1557.9216,0.0354,0.81,7.60496E-8
396,2022/9/18 17:07:12,1557.8377,0.0465,1.06,1.367093E-7
397,2022/9/18 17:07:42,1557.7707,0.0160,0.37,3.64752E-8
398,2022/9/18 17:08:12,1557.6878,0.0553,1.27,1.366961E-7
399,2022/9/18 17:08:42,1557.6355,0.0637,1.46,1.366915E-7
400,2022/9/18 17:09:12,1557.5966,0.0549,1.26,1.366881E-7
401,2022/9/18 17:09:42,1557.5423,0.0052,0.12,1.86620E-8
402,2022/9/18 17:10:12,1557.5501,0.0170,0.39,3.78215E-8
403,2022/9/18 17:10:42,1557.5236,0.0565,1.29,1.366817E-7
404,2022/9/18 17:11:12,1557.585,0.0101,0.23,2.69817E-8
405,2022/9/18 17:11:42,1557.6552,0.0105,0.24,2.76793E-8
406,2022/9/18 17:12:12,1557.694,0.0010,0.02,7.3535E-9
407,2022/9/18 17:12:42,1567.4504,0.0174,0.40,3.87453E-8
408,2022/9/18 17:13:12,1554.4701,0.0061,0.14,2.02693E-8
409,2022/9/18 17:13:42,1557.7991,0.0069,0.16,2.18825E-8
410,2022/9/18 17:14:12,1557.8535,0.0106,0.24,2.76828E-8
411,2022/9/18 17:14:42,1557.8998,0.0014,0.03,9.0381E-9
412,2022/9/18 17:15:12,1557.9219,0.0167,0.38,3.71536E-8
413,2022/9/18 17:15:42,1557.9565,0.0607,1.39,1.367197E-7
414,2022/9/18 17:16:12,1557.9634,0.0639,1.46,1.367203E-7
415,2022/9/18 17:16:42,1557.9769,0.0143,0.33,3.37922E-8
416,2022/9/18 17:17:12,1557.9861,0.0606,1.39,1.367223E-7
417,2022/9/18 17:17:42,1557.973,0.0491,1.12,1.367212E-7
418,2022/9/18 17:18:12,1557.9728,0.0498,1.14,1.367211E-7
419,2022/9/18 17:18:42,1557.962,0.0196,0.45,4.19582E-8
420,2022/9/18 17:19:12,1557.9569,0.0087,0.20,2.48583E-8
421,2022/9/18 17:19:42,1557.944,0.0106,0.24,2.76844E-8
422,2022/9/18 17:20:12,1557.9473,0.0030,0.07,1.40002E-8
423,2022/9/18 17:20:42,1557.911,0.0187,0.43,4.05660E-8
424,2022/9/18 17:21:12,1557.9163,0.0149,0.34,3.44619E-8
425,2022/9/18 17:21:42,1557.9141,0.0078,0.18,2.33941E-8
426,2022/9/18 17:22:12,1557.9094,0.0081,0.19,2.41309E-8
427,2022/9/18 17:22:42,1557.9123,0.0071,0.16,2.18841E-8
428,2022/9/18 17:23:12,1565.906,0.0067,0.15,2.12159E-8
429,2022/9/18 17:23:42,1558.8417,0.0141,0.32,3.31393E-8
430,2022/9/18 17:24:12,1544.7132,0.0197,0.45,4.16014E-8
431,2022/9/18 17:24:42,1557.9766,0.0591,1.35,1.367215E-7
432,2022/9/18 17:25:12,1557.999,0.0395,0.91,9.67997E-8
433,2022/9/18 17:25:42,1558.043,0.0567,1.30,1.367273E-7
434,2022/9/18 17:26:12,1558.0673,0.0538,1.23,1.367294E-7
435,2022/9/18 17:26:42,1558.0901,0.0416,0.95,1.125340E-7
436,2022/9/18 17:27:12,1558.0964,0.0254,0.58,5.16602E-8
437,2022/9/18 17:27:42,1558.1063,0.0475,1.09,1.367329E-7
438,2022/9/18 17:28:12,1558.0992,0.0602,1.38,1.367322E-7
439,2022/9/18 17:28:42,1558.1152,0.0443,1.01,1.367336E-7
440,2022/9/18 17:29:12,1558.1172,0.0387,0.89,9.13440E-8
441,2022/9/18 17:29:42,1558.1141,0.0480,1.10,1.367335E-7
442,2022/9/18 17:30:12,1558.1117,0.0649,1.48,1.367333E-7
443,2022/9/18 17:30:42,1558.0786,0.0602,1.38,1.367304E-7
444,2022/9/18 17:31:12,1558.0974,0.0471,1.08,1.367321E-7
445,2022/9/18 17:31:42,1558.0431,0.0560,1.28,1.367273E-7
446,2022/9/18 17:32:12,1557.6029,0.0668,1.53,1.366887E-7
447,2022/9/18 17:32:42,1563.1043,0.0048,0.11,1.78650E-8
448,2022/9/18 17:33:12,1562.7805,0.0058,0.13,1.95624E-8
449,2022/9/18 17:33:42,1552.0281,0.0114,0.26,2.89518E-8
450,2022/9/18 17:34:12,1557.4949,0.0182,0.42,3.98664E-8
451,2022/9/18 17:34:42,1558.078,0.0421,0.96,1.184308E-7
452,2022/9/18 17:35:12,1558.0639,0.0120,0.28,3.04266E-8
453,2022/9/18 17:35:42,1558.0555,0.0153,0.35,3.51364E-8
454,2022/9/18 17:36:12,1558.1018,0.0174,0.40,3.85142E-8
455,2022/9/18 17:36:42,1558.12,0.0077,0.18,2.33972E-8
456,2022/9/18 17:37:12,1558.1465,0.0565,1.29,1.367364E-7
457,2022/9/18 17:37:42,1558.1648,0.0438,1.00,1.367380E-7
458,2022/9/18 17:38:12,1558.1953,0.0526,1.20,1.367407E-7
459,2022/9/18 17:38:42,1558.1893,0.0296,0.68,6.05047E-8
460,2022/9/18 17:39:12,1558.2189,0.0582,1.33,1.367427E-7
461,2022/9/18 17:39:42,1558.2187,0.0432,0.99,1.367427E-7
462,2022/9/18 17:40:12,1558.2337,0.0446,1.02,1.367440E-7
463,2022/9/18 17:40:42,1558.2362,0.0416,0.95,1.125445E-7
464,2022/9/18 17:41:12,1558.2291,0.0549,1.26,1.367436E-7
465,2022/9/18 17:41:42,1558.2263,0.0427,0.98,1.366126E-7
466,2022/9/18 17:42:12,1558.197,0.0191,0.44,4.12667E-8
467,2022/9/18 17:42:42,1558.2026,0.0133,0.31,3.24538E-8
468,2022/9/18 17:43:12,1558.1781,0.0057,0.13,1.95047E-8
469,2022/9/18 17:43:42,1558.0923,0.0089,0.20,2.48604E-8
470,2022/9/18 17:44:12,1551.5189,0.0659,1.51,1.361548E-7
471,2022/9/18 17:44:42,1554.4826,0.0176,0.40,3.84248E-8
472,2022/9/18 17:45:12,1563.6014,0.0018,0.04,1.05106E-8
473,2022/9/18 17:45:42,1554.8466,0.0182,0.42,3.97986E-8
474,2022/9/18 17:46:12,1558.0765,0.0391,0.90,9.39438E-8
475,2022/9/18 17:46:42,1558.0277,0.0408,0.94,1.076854E-7
476,2022/9/18 17:47:12,1557.9298,0.0416,0.95,1.125224E-7
477,2022/9/18 17:47:42,1557.8323,16.5394,97.78,1.367088E-7
478,2022/9/18 17:48:12,1557.6588,0.0423,0.97,1.259606E-7
479,2022/9/18 17:48:42,1557.6714,16.5419,97.78,1.366947E-7
480,2022/9/18 17:49:12,1557.4832,0.0440,1.01,1.366782E-7
481,2022/9/18 17:49:42,1557.4099,16.5442,97.78,1.366717E-7
482,2022/9/18 17:50:12,1557.2488,16.5461,97.78,1.366576E-7
483,2022/9/18 17:50:42,1557.2117,0.0477,1.09,1.366544E-7
484,2022/9/18 17:51:12,1557.1821,0.0089,0.20,2.48459E-8
485,2022/9/18 17:51:42,1557.06,0.0056,0.13,1.94908E-8
486,2022/9/18 17:52:12,1557.3421,16.5545,97.79,1.366658E-7
487,2022/9/18 17:52:42,1557.026,16.5543,97.79,1.366381E-7
488,2022/9/18 17:53:12,1557.3164,16.5556,97.79,1.366635E-7
489,2022/9/18 17:53:42,1564.0514,0.0295,0.68,6.07323E-8
490,2022/9/18 17:54:12,1565.7848,0.0329,0.75,6.83727E-8
491,2022/9/18 17:54:42,1567.4379,0.0473,1.08,1.375518E-7
492,2022/9/18 17:55:12,1575.4445,0.0510,1.17,1.382544E-7
493,2022/9/18 17:55:42,1633.8521,0.0363,0.83,8.30829E-8
494,2022/9/18 17:56:12,1525.0491,0.0358,0.82,7.59591E-8
495,2022/9/18 17:56:42,1554.8436,0.0033,0.08,1.49904E-8
496,2022/9/18 17:57:12,1560.2244,16.5221,97.77,1.369187E-7
497,2022/9/18 17:57:42,1554.8627,0.0151,0.35,3.50644E-8
498,2022/9/18 17:58:12,1559.4618,0.0104,0.24,2.77114E-8
499,2022/9/18 17:58:42,1560.2924,0.0306,0.70,6.25961E-8
500,2022/9/18 17:59:12,1549.8658,0.0120,0.28,3.02665E-8
501,2022/9/18 17:59:42,1558.2318,0.0490,1.12,1.367439E-7
502,2022/9/18 18:00:12,1558.329,0.0140,0.32,3.31284E-8
503,2022/9/18 18:00:42,1558.4079,0.0436,1.00,1.367593E-7
504,2022/9/18 18:01:12,1558.4664,0.0110,0.25,2.83851E-8
505,2022/9/18 18:01:42,1558.511,0.0422,0.97,1.260295E-7
506,2022/9/18 18:02:12,1558.5496,0.0490,1.12,1.367718E-7
507,2022/9/18 18:02:42,1558.6073,0.0134,0.31,3.24622E-8
508,2022/9/18 18:03:12,1558.6251,0.0350,0.80,7.46067E-8
509,2022/9/18 18:03:42,1558.6565,0.0488,1.12,1.367811E-7
510,2022/9/18 18:04:12,1558.6791,0.0390,0.89,9.13769E-8
511,2022/9/18 18:04:42,1558.6996,0.0403,0.92,1.000249E-7
512,2022/9/18 18:05:12,1558.7111,0.0272,0.62,5.50190E-8
513,2022/9/18 18:05:42,1558.7176,0.0366,0.84,8.09766E-8
514,2022/9/18 18:06:12,1558.7305,0.0295,0.68,6.05257E-8
515,2022/9/18 18:06:42,1558.7124,0.0333,0.76,6.92779E-8
516,2022/9/18 18:07:12,1558.7294,0.0333,0.76,6.92787E-8
517,2022/9/18 18:07:42,1558.785,0.0522,1.19,1.367924E-7
518,2022/9/18 18:08:12,1558.795,0.0316,0.72,6.46519E-8
519,2022/9/18 18:08:42,1561.0735,0.0066,0.15,2.11504E-8
520,2022/9/18 18:09:12,1561.0725,0.0043,0.10,1.69491E-8
521,2022/9/18 18:09:42,1549.9568,0.0107,0.25,2.82301E-8
522,2022/9/18 18:10:12,1561.4478,0.0323,0.74,6.70071E-8
523,2022/9/18 18:10:42,1560.6624,0.0313,0.72,6.47293E-8
524,2022/9/18 18:11:12,1560.6477,0.0244,0.56,5.01506E-8
525,2022/9/18 18:11:42,1554.6425,0.0138,0.32,3.30501E-8
526,2022/9/18 18:12:12,1558.6304,0.0338,0.78,7.18363E-8
527,2022/9/18 18:12:42,1558.493,0.0282,0.65,5.76775E-8
528,2022/9/18 18:13:12,1558.3779,0.0131,0.30,3.17843E-8
529,2022/9/18 18:13:42,1558.2013,0.0044,0.10,1.69179E-8
530,2022/9/18 18:14:12,1558.0584,0.0115,0.26,2.90643E-8
531,2022/9/18 18:14:42,1557.8559,0.0156,0.36,3.58040E-8
532,2022/9/18 18:15:12,1557.8635,0.0048,0.11,1.78051E-8
533,2022/9/18 18:15:42,1557.5119,0.0312,0.72,6.45986E-8
534,2022/9/18 18:16:12,1556.5811,0.0168,0.39,3.77979E-8
535,2022/9/18 18:16:42,1555.7596,0.0194,0.45,4.18989E-8
536,2022/9/18 18:17:12,1552.8234,0.0020,0.05,1.17108E-8
537,2022/9/18 18:17:42,1551.0593,0.0029,0.07,1.39383E-8
538,2022/9/18 18:18:12,1548.8447,0.0108,0.25,2.82099E-8
539,2022/9/18 18:18:42,1546.3217,0.0012,0.03,8.9710E-9
540,2022/9/18 18:19:12,1547.843,0.0078,0.18,2.32429E-8
541,2022/9/18 18:19:42,1551.7115,0.0092,0.21,2.54733E-8
542,2022/9/18 18:20:12,1554.1101,0.0187,0.43,4.04671E-8
543,2022/9/18 18:20:42,1555.9145,0.0067,0.15,2.10805E-8
544,2022/9/18 18:21:12,1556.5896,0.0065,0.15,2.10897E-8
545,2022/9/18 18:21:42,1556.7711,0.0307,0.70,6.24548E-8
546,2022/9/18 18:22:12,1557.1819,0.0049,0.11,1.77973E-8
547,2022/9/18 18:22:42,1557.5156,0.0178,0.41,3.91817E-8
548,2022/9/18 18:23:12,1563.9778,0.0308,0.71,6.37908E-8
549,2022/9/18 18:23:42,1566.7099,0.0133,0.31,3.26310E-8
550,2022/9/18 18:24:12,1560.4112,0.0151,0.35,3.51896E-8
551,2022/9/18 18:24:42,1635.1624,0.0014,0.03,9.4864E-9
552,2022/9/18 18:25:12,1560.262,0.0502,1.15,1.369220E-7
553,2022/9/18 18:25:42,1560.2902,0.0500,1.14,1.369245E-7
554,2022/9/18 18:26:12,1560.3091,0.0142,0.33,3.38428E-8
555,2022/9/18 18:26:42,1555.811,0.0104,0.24,2.76465E-8
556,2022/9/18 18:27:12,1560.6524,0.0163,0.37,3.65427E-8
557,2022/9/18 18:27:42,1560.4857,0.0230,0.53,4.78341E-8
558,2022/9/18 18:28:12,1558.6146,0.0504,1.15,1.367775E-7
559,2022/9/18 18:28:42,1554.4186,0.0145,0.33,3.37150E-8
560,2022/9/18 18:29:12,1558.674,0.0485,1.11,1.367827E-7
561,2022/9/18 18:29:42,1558.7509,0.0473,1.08,1.367894E-7
562,2022/9/18 18:30:12,1558.7874,0.0468,1.07,1.367926E-7
563,2022/9/18 18:30:42,1558.7743,0.0466,1.07,1.367915E-7
564,2022/9/18 18:31:12,1558.8035,0.0461,1.06,1.367940E-7
565,2022/9/18 18:31:42,1558.8539,0.0454,1.04,1.367985E-7
566,2022/9/18 18:32:12,1558.8778,0.0241,0.55,4.93141E-8
567,2022/9/18 18:32:42,1558.867,0.0445,1.02,1.367996E-7
568,2022/9/18 18:33:12,1558.8766,0.0411,0.94,1.077440E-7
569,2022/9/18 18:33:42,1558.8801,0.0352,0.81,7.60964E-8
570,2022/9/18 18:34:12,1558.8914,0.0061,0.14,2.03270E-8
571,2022/9/18 18:34:42,1558.9326,0.0398,0.91,9.68577E-8
572,2022/9/18 18:35:12,1558.632,0.0392,0.90,9.39773E-8
573,2022/9/18 18:35:42,1558.7779,0.0354,0.81,7.60914E-8
574,2022/9/18 18:36:12,1558.9672,0.0360,0.83,7.92749E-8
575,2022/9/18 18:36:42,1558.9948,0.0324,0.74,6.69018E-8
576,2022/9/18 18:37:12,1558.8716,0.0477,1.09,1.368000E-7
577,2022/9/18 18:37:42,1558.9114,0.0478,1.09,1.368035E-7
578,2022/9/18 18:38:12,1558.9238,0.0211,0.48,4.41099E-8
579,2022/9/18 18:38:42,1558.9451,0.0356,0.82,7.76474E-8
580,2022/9/18 18:39:12,1558.9755,0.0279,0.64,5.67888E-8
581,2022/9/18 18:39:42,1559.0022,0.0384,0.88,8.90054E-8
582,2022/9/18 18:40:12,1554.6049,0.0010,0.02,7.3390E-9
583,2022/9/18 18:40:42,1559.0127,0.0456,1.04,1.368124E-7
584,2022/9/18 18:41:12,1554.5269,0.0190,0.44,4.11695E-8
585,2022/9/18 18:41:42,1561.1201,0.0055,0.13,1.95416E-8
586,2022/9/18 18:42:12,1561.1633,0.0165,0.38,3.72309E-8
587,2022/9/18 18:42:42,1560.2751,0.0059,0.14,2.03450E-8
588,2022/9/18 18:43:12,1554.3683,0.0236,0.54,4.84042E-8
589,2022/9/18 18:43:42,1558.773,0.0418,0.96,1.184836E-7
590,2022/9/18 18:44:12,1560.4392,0.0209,0.48,4.41527E-8
591,2022/9/18 18:44:42,1558.6644,0.0386,0.88,8.89861E-8
592,2022/9/18 18:45:12,1559.2019,0.0333,0.76,6.92997E-8
593,2022/9/18 18:45:42,1559.1931,0.0348,0.80,7.46339E-8
594,2022/9/18 18:46:12,1559.2006,0.0307,0.70,6.25523E-8
595,2022/9/18 18:46:42,1559.1886,0.0313,0.72,6.46682E-8
596,2022/9/18 18:47:12,1559.1871,0.0354,0.81,7.61114E-8
597,2022/9/18 18:47:42,1558.5684,0.0318,0.73,6.57461E-8
598,2022/9/18 18:48:12,1558.6795,0.0345,0.79,7.31954E-8
599,2022/9/18 18:48:42,1559.1636,0.0149,0.34,3.44895E-8
600,2022/9/18 18:49:12,1559.1718,0.0336,0.77,7.05561E-8
601,2022/9/18 18:49:42,1558.7352,0.0217,0.50,4.55524E-8
602,2022/9/18 18:50:12,1559.138,0.0265,0.61,5.41779E-8
603,2022/9/18 18:50:42,1559.1375,0.0250,0.57,5.08926E-8
604,2022/9/18 18:51:12,1559.1316,0.0310,0.71,6.35931E-8
605,2022/9/18 18:51:42,1559.1184,0.0324,0.74,6.69071E-8
606,2022/9/18 18:52:12,1558.8006,0.0238,0.55,4.93116E-8
607,2022/9/18 18:52:42,1559.0973,0.0328,0.75,6.80807E-8
608,2022/9/18 18:53:12,1559.0643,0.0276,0.63,5.59033E-8
609,2022/9/18 18:53:42,1558.7339,0.0365,0.84,8.09775E-8
610,2022/9/18 18:54:12,1559.0418,0.0278,0.64,5.67912E-8
611,2022/9/18 18:54:42,1558.7803,0.0359,0.82,7.76392E-8
612,2022/9/18 18:55:12,1559.0357,0.0367,0.84,8.09932E-8
613,2022/9/18 18:55:42,1558.695,0.0260,0.60,5.33214E-8
614,2022/9/18 18:56:12,1558.7157,0.0198,0.45,4.19785E-8
615,2022/9/18 18:56:42,1558.9675,0.0207,0.48,4.41111E-8
616,2022/9/18 18:57:12,1558.5986,0.0264,0.61,5.41591E-8
617,2022/9/18 18:57:42,1558.7305,0.0293,0.67,5.95579E-8
618,2022/9/18 18:58:12,1558.7031,0.0348,0.80,7.46105E-8
619,2022/9/18 18:58:42,1558.7709,0.0265,0.61,5.41651E-8
620,2022/9/18 18:59:12,1552.2267,0.0106,0.24,2.75828E-8
621,2022/9/18 18:59:42,1560.2923,0.0251,0.58,5.17330E-8
622,2022/9/18 19:00:12,1561.7182,0.0113,0.26,2.91326E-8
623,2022/9/18 19:00:42,1560.2849,0.0080,0.18,2.34297E-8
624,2022/9/18 19:01:12,1562.9473,0.0110,0.25,2.84667E-8
625,2022/9/18 19:01:42,1560.3208,0.0270,0.62,5.50758E-8
626,2022/9/18 19:02:12,1558.6914,0.0307,0.70,6.25318E-8
627,2022/9/18 19:02:42,1558.6437,0.0026,0.06,1.29218E-8
628,2022/9/18 19:03:12,1558.5823,0.0042,0.10,1.69221E-8
629,2022/9/18 19:03:42,1558.5307,0.0337,0.77,7.05271E-8
630,2022/9/18 19:04:12,1558.4393,0.0080,0.18,2.34020E-8
631,2022/9/18 19:04:42,1558.4839,0.0109,0.25,2.83854E-8
632,2022/9/18 19:05:12,1558.3734,0.0051,0.12,1.86719E-8
633,2022/9/18 19:05:42,1558.2184,0.0022,0.05,1.17515E-8
634,2022/9/18 19:06:12,1558.1578,0.0075,0.17,2.26492E-8
635,2022/9/18 19:06:42,1558.2074,0.0007,0.02,7.3560E-9
636,2022/9/18 19:07:12,1558.1101,0.0037,0.09,1.59906E-8
637,2022/9/18 19:07:42,1558.0204,0.0063,0.14,2.03156E-8
638,2022/9/18 19:08:12,1558.0601,0.0378,0.87,8.67414E-8
639,2022/9/18 19:08:42,1557.9758,0.0155,0.36,3.58068E-8
640,2022/9/18 19:09:12,1558.005,0.0070,0.16,2.18854E-8
641,2022/9/18 19:09:42,1557.881,0.0407,0.93,1.035581E-7
642,2022/9/18 19:10:12,1557.9533,0.0424,0.97,1.259844E-7
643,2022/9/18 19:10:42,1557.8833,0.0150,0.34,3.44612E-8
644,2022/9/18 19:11:12,1557.9336,0.0114,0.26,2.90620E-8
645,2022/9/18 19:11:42,1557.9404,0.0014,0.03,9.0384E-9
646,2022/9/18 19:12:12,1557.9162,0.0050,0.12,1.86664E-8
647,2022/9/18 19:12:42,1558.0197,0.0408,0.94,1.076848E-7
648,2022/9/18 19:13:12,1558.0811,0.0119,0.27,2.97475E-8
649,2022/9/18 19:13:42,1558.0698,0.0436,1.00,1.367297E-7
650,2022/9/18 19:14:12,1558.1883,0.0433,0.99,1.367401E-7
651,2022/9/18 19:14:42,1558.2179,0.0061,0.14,2.03182E-8
652,2022/9/18 19:15:12,1558.3545,0.0441,1.01,1.367546E-7
653,2022/9/18 19:15:42,1558.4092,0.0064,0.15,2.11143E-8
654,2022/9/18 19:16:12,1558.5546,0.0050,0.12,1.86741E-8
655,2022/9/18 19:16:42,1558.6245,0.0423,0.97,1.260387E-7
656,2022/9/18 19:17:12,1558.6693,0.0452,1.04,1.367823E-7
657,2022/9/18 19:17:42,1562.2875,0.0051,0.12,1.87188E-8
658,2022/9/18 19:18:12,1558.7608,0.0430,0.99,1.367903E-7
659,2022/9/18 19:18:42,1564.208,0.0430,0.99,1.372683E-7
660,2022/9/18 19:19:12,1564.4511,0.0398,0.91,9.72006E-8
661,2022/9/18 19:19:42,1569.5349,0.0323,0.74,6.73541E-8
662,2022/9/18 19:20:12,1567.7627,0.0445,1.02,1.375803E-7
663,2022/9/18 19:20:42,1591.7964,0.0434,0.99,1.396894E-7
664,2022/9/18 19:21:12,1532.5875,0.0238,0.55,4.84824E-8
665,2022/9/18 19:21:42,1509.5963,0.0235,0.54,4.70100E-8
666,2022/9/18 19:22:12,1549.7464,0.0092,0.21,2.54411E-8
667,2022/9/18 19:22:42,1559.108,0.0340,0.78,7.18584E-8
668,2022/9/18 19:23:12,1559.1305,0.0405,0.93,1.036411E-7
669,2022/9/18 19:23:42,1554.3655,0.0067,0.15,2.10596E-8
670,2022/9/18 19:24:12,1559.1839,0.0381,0.87,8.68039E-8
671,2022/9/18 19:24:42,1559.1998,0.0411,0.94,1.077664E-7
672,2022/9/18 19:25:12,1559.2259,0.0413,0.95,1.126160E-7
673,2022/9/18 19:25:42,1559.2389,0.0301,0.69,6.15371E-8
674,2022/9/18 19:26:12,1559.2524,0.0165,0.38,3.71854E-8
675,2022/9/18 19:26:42,1559.2541,0.0329,0.75,6.80875E-8
676,2022/9/18 19:27:12,1559.2542,0.0317,0.73,6.57750E-8
677,2022/9/18 19:27:42,1559.2646,0.0313,0.72,6.46713E-8
678,2022/9/18 19:28:12,1559.2573,0.0369,0.85,8.28195E-8
679,2022/9/18 19:28:42,1559.2203,0.0320,0.73,6.57736E-8
680,2022/9/18 19:29:12,1559.2209,0.0376,0.86,8.47463E-8
681,2022/9/18 19:29:42,1559.2044,0.0251,0.58,5.16969E-8
682,2022/9/18 19:30:12,1559.2026,0.0192,0.44,4.12934E-8
683,2022/9/18 19:30:42,1559.2361,0.0307,0.70,6.25537E-8
684,2022/9/18 19:31:12,1559.1355,0.0295,0.68,6.05415E-8
685,2022/9/18 19:31:42,1559.1212,0.0302,0.69,6.15324E-8
686,2022/9/18 19:32:12,1559.0608,0.0073,0.17,2.26623E-8
687,2022/9/18 19:32:42,1558.9861,0.0092,0.21,2.55928E-8
688,2022/9/18 19:33:12,1558.5389,0.0273,0.63,5.58845E-8
689,2022/9/18 19:33:42,1558.8934,0.0069,0.16,2.18978E-8
690,2022/9/18 19:34:12,1558.8528,0.0140,0.32,3.31396E-8
691,2022/9/18 19:34:42,1558.7036,0.0074,0.17,2.26571E-8
692,2022/9/18 19:35:12,1558.6613,0.0289,0.66,5.86093E-8
693,2022/9/18 19:35:42,1558.4365,0.0090,0.21,2.55837E-8
694,2022/9/18 19:36:12,1558.4447,0.0082,0.19,2.41392E-8
695,2022/9/18 19:36:42,1558.3027,0.0102,0.23,2.69941E-8
696,2022/9/18 19:37:12,1541.6424,0.0251,0.58,5.11146E-8
697,2022/9/18 19:37:42,1557.8972,0.0054,0.12,1.86662E-8
698,2022/9/18 19:38:12,1554.6161,0.0057,0.13,1.94602E-8
699,2022/9/18 19:38:42,1554.7682,0.0131,0.30,3.17107E-8
700,2022/9/18 19:39:12,1557.8302,0.0008,0.02,7.3542E-9
701,2022/9/18 19:39:42,1560.6921,0.0259,0.59,5.25614E-8
702,2022/9/18 19:40:12,1557.8401,0.0074,0.17,2.26446E-8
703,2022/9/18 19:40:42,1560.6873,0.0331,0.76,6.93657E-8
704,2022/9/18 19:41:12,1554.5873,0.0061,0.14,2.02708E-8
705,2022/9/18 19:41:42,1559.4146,0.0161,0.37,3.65137E-8
706,2022/9/18 19:42:12,1554.7915,0.0123,0.28,3.03627E-8
707,2022/9/18 19:42:42,1554.5903,0.0229,0.53,4.76534E-8
708,2022/9/18 19:43:12,1554.8349,0.0025,0.06,1.28902E-8
709,2022/9/18 19:43:42,1554.5673,0.0266,0.61,5.40190E-8
710,2022/9/18 19:44:12,1560.6645,0.0343,0.79,7.32886E-8
711,2022/9/18 19:44:42,1559.8208,0.0085,0.20,2.48880E-8
712,2022/9/18 19:45:12,1554.7356,0.0128,0.29,3.10369E-8
713,2022/9/18 19:45:42,1560.9832,0.0013,0.03,9.0560E-9
714,2022/9/18 19:46:12,1554.7319,0.0123,0.28,3.03615E-8
715,2022/9/18 19:46:42,1557.993,0.0303,0.70,6.25038E-8
716,2022/9/18 19:47:12,1558.4397,0.0339,0.78,7.18276E-8
717,2022/9/18 19:47:42,1558.5081,0.0318,0.73,6.57435E-8
718,2022/9/18 19:48:12,1558.6972,0.0036,0.08,1.50276E-8
719,2022/9/18 19:48:42,1558.809,0.0323,0.74,6.68938E-8
720,2022/9/18 19:49:12,1558.8093,0.0036,0.08,1.50287E-8
721,2022/9/18 19:49:42,1558.926,0.0249,0.57,5.08857E-8
722,2022/9/18 19:50:12,1558.946,0.0266,0.61,5.41712E-8
723,2022/9/18 19:50:42,1559.0027,0.0107,0.25,2.83949E-8
724,2022/9/18 19:51:12,1559.0701,0.0248,0.57,5.08904E-8
725,2022/9/18 19:51:42,1559.0776,0.0197,0.45,4.19882E-8
726,2022/9/18 19:52:12,1559.1369,0.0269,0.62,5.50340E-8
727,2022/9/18 19:52:42,1559.1393,0.0243,0.56,5.01021E-8
728,2022/9/18 19:53:12,1559.1507,0.0291,0.67,5.95739E-8
729,2022/9/18 19:53:42,1559.1391,0.0065,0.15,2.11242E-8
730,2022/9/18 19:54:12,1559.134,0.0107,0.25,2.83973E-8
731,2022/9/18 19:54:42,1559.1368,0.0286,0.66,5.86271E-8
732,2022/9/18 19:55:12,1559.1403,0.0210,0.48,4.41160E-8
