,time,ctwl/nm,notch/dB,reflection/%,n_ac
1221,2022/9/19 0:00:12,1547.6576,0.0915,2.08,1.358159E-7
1222,2022/9/19 0:00:42,1547.6235,0.1037,2.36,1.358129E-7
1223,2022/9/19 0:01:12,1547.6241,0.0977,2.22,1.358130E-7
1224,2022/9/19 0:01:42,1547.62,0.1024,2.33,1.358126E-7
1225,2022/9/19 0:02:12,1536.5487,0.0031,0.07,1.38079E-8
1226,2022/9/19 0:02:42,1536.5756,0.0040,0.09,1.57696E-8
1227,2022/9/19 0:03:12,1547.6459,0.0959,2.18,1.358149E-7
1228,2022/9/19 0:03:42,1536.5672,0.0307,0.70,6.16442E-8
1229,2022/9/19 0:04:12,1547.6734,0.0941,2.14,1.358173E-7
1230,2022/9/19 0:04:42,1536.5017,0.0294,0.67,5.87085E-8
1231,2022/9/19 0:05:12,1537.6011,0.0121,0.28,3.00270E-8
1232,2022/9/19 0:05:42,1535.2956,0.0039,0.09,1.57565E-8
1233,2022/9/19 0:06:12,1537.6315,0.0085,0.20,2.45339E-8
1234,2022/9/19 0:06:42,1547.7155,0.0907,2.07,1.358210E-7
1235,2022/9/19 0:07:12,1547.7023,0.1080,2.46,1.358198E-7
1236,2022/9/19 0:07:42,1547.7253,0.1082,2.46,1.358219E-7
1237,2022/9/19 0:08:12,1535.1372,0.0035,0.08,1.48004E-8
1238,2022/9/19 0:08:42,1536.0679,0.0100,0.23,2.66090E-8
1239,2022/9/19 0:09:12,1535.6551,0.0018,0.04,1.03228E-8
1240,2022/9/19 0:09:42,1547.7385,0.1047,2.38,1.358230E-7
1241,2022/9/19 0:10:12,1535.9963,0.0026,0.06,1.27340E-8
1242,2022/9/19 0:10:42,1547.729,0.1005,2.29,1.358222E-7
1243,2022/9/19 0:11:12,1547.7337,0.1109,2.52,1.358226E-7
1244,2022/9/19 0:11:42,1547.7013,0.0754,1.72,1.358198E-7
1245,2022/9/19 0:12:12,1536.1267,0.0014,0.03,8.9118E-9
1246,2022/9/19 0:12:42,1547.7116,0.1101,2.50,1.358207E-7
1247,2022/9/19 0:13:12,1536.4154,0.0017,0.04,1.03279E-8
1248,2022/9/19 0:13:42,1536.3174,0.0077,0.18,2.30698E-8
1249,2022/9/19 0:14:12,1536.4057,0.0140,0.32,3.26624E-8
1250,2022/9/19 0:14:42,1536.9727,0.0078,0.18,2.30796E-8
1251,2022/9/19 0:15:12,1537.1515,0.0137,0.31,3.20154E-8
1252,2022/9/19 0:15:42,1536.801,0.0039,0.09,1.57719E-8
1253,2022/9/19 0:16:12,1547.676,0.0988,2.25,1.358175E-7
1254,2022/9/19 0:16:42,1547.6768,0.1065,2.42,1.358176E-7
1255,2022/9/19 0:17:12,1536.9536,0.0065,0.15,2.08236E-8
1256,2022/9/19 0:17:42,1547.689,0.1124,2.55,1.358187E-7
1257,2022/9/19 0:18:12,1537.2555,0.0093,0.21,2.52360E-8
1258,2022/9/19 0:18:42,1547.7026,0.1036,2.36,1.358199E-7
1259,2022/9/19 0:19:12,1547.6928,0.1034,2.35,1.358190E-7
1260,2022/9/19 0:19:42,1535.5992,0.0064,0.15,2.08053E-8
1261,2022/9/19 0:20:12,1535.6692,0.0047,0.11,1.75514E-8
1262,2022/9/19 0:20:42,1536.4433,0.0006,0.01,5.1115E-9
1263,2022/9/19 0:21:12,1547.7273,0.1024,2.33,1.358220E-7
1264,2022/9/19 0:21:42,1547.7314,0.1110,2.52,1.358224E-7
1265,2022/9/19 0:22:12,1536.1691,0.0059,0.14,2.00307E-8
1266,2022/9/19 0:22:42,1536.1334,0.0100,0.23,2.66101E-8
1267,2022/9/19 0:23:12,1547.7208,0.0875,1.99,1.358215E-7
1268,2022/9/19 0:23:42,1547.7244,0.0595,1.36,1.358218E-7
1269,2022/9/19 0:24:12,1547.72,0.1101,2.50,1.358214E-7
1270,2022/9/19 0:24:42,1536.306,0.0059,0.14,2.00325E-8
1271,2022/9/19 0:25:12,1547.7299,0.0600,1.37,1.358223E-7
1272,2022/9/19 0:25:42,1547.7139,0.1027,2.34,1.358209E-7
1273,2022/9/19 0:26:12,1536.2114,0.0043,0.10,1.66792E-8
1274,2022/9/19 0:26:42,1536.3977,0.0057,0.13,1.92321E-8
1275,2022/9/19 0:27:12,1547.683,0.0960,2.19,1.358182E-7
1276,2022/9/19 0:27:42,1547.6877,0.1101,2.50,1.358186E-7
1277,2022/9/19 0:28:12,1536.3878,0.0077,0.18,2.30708E-8
1278,2022/9/19 0:28:42,1547.6674,0.0716,1.64,1.358168E-7
1279,2022/9/19 0:29:12,1547.6763,0.1090,2.48,1.358176E-7
1280,2022/9/19 0:29:42,1547.7015,0.0925,2.11,1.358198E-7
1281,2022/9/19 0:30:12,1536.6684,0.0194,0.45,4.13847E-8
1282,2022/9/19 0:30:42,1547.7135,0.1114,2.53,1.358208E-7
1283,2022/9/19 0:31:12,1536.7393,0.0053,0.12,1.84127E-8
1284,2022/9/19 0:31:42,1536.5859,0.0005,0.01,5.1120E-9
1285,2022/9/19 0:32:12,1547.7462,0.0668,1.53,1.358237E-7
1286,2022/9/19 0:32:42,1547.7547,0.0079,0.18,2.32415E-8
1287,2022/9/19 0:33:12,1547.7685,0.0874,1.99,1.358257E-7
1288,2022/9/19 0:33:42,1547.7739,0.0680,1.55,1.358261E-7
1289,2022/9/19 0:34:12,1536.1129,0.0069,0.16,2.15778E-8
1290,2022/9/19 0:34:42,1536.1539,0.0043,0.10,1.66786E-8
1291,2022/9/19 0:35:12,1547.7913,0.0633,1.45,1.358277E-7
1292,2022/9/19 0:35:42,1536.1413,0.0014,0.03,8.9119E-9
1293,2022/9/19 0:36:12,1547.7573,0.0876,2.00,1.358247E-7
1294,2022/9/19 0:36:42,1536.6536,0.0056,0.13,1.92353E-8
1295,2022/9/19 0:37:12,1536.6457,0.0027,0.06,1.27394E-8
1296,2022/9/19 0:37:42,1536.6866,0.0087,0.20,2.45189E-8
1297,2022/9/19 0:38:12,1547.7016,0.1045,2.38,1.358198E-7
1298,2022/9/19 0:38:42,1547.6816,0.0799,1.82,1.358180E-7
1299,2022/9/19 0:39:12,1547.6722,0.0874,1.99,1.358172E-7
1300,2022/9/19 0:39:42,1547.6594,0.0933,2.13,1.358161E-7
1301,2022/9/19 0:40:12,1546.4658,0.0084,0.19,2.39536E-8
1302,2022/9/19 0:40:42,1546.4565,0.0072,0.17,2.24791E-8
1303,2022/9/19 0:41:12,1546.4615,0.0019,0.04,1.03954E-8
1304,2022/9/19 0:41:42,1547.6649,0.0790,1.80,1.358166E-7
1305,2022/9/19 0:42:12,1547.665,0.0976,2.22,1.358166E-7
1306,2022/9/19 0:42:42,1546.5236,0.0031,0.07,1.38976E-8
1307,2022/9/19 0:43:12,1536.2464,0.0128,0.29,3.06678E-8
1308,2022/9/19 0:43:42,1547.7014,0.0896,2.04,1.358198E-7
1309,2022/9/19 0:44:12,1536.2862,0.0021,0.05,1.15861E-8
1310,2022/9/19 0:44:42,1547.741,0.0678,1.55,1.358232E-7
1311,2022/9/19 0:45:12,1547.7519,0.1038,2.36,1.358242E-7
1312,2022/9/19 0:45:42,1536.3249,0.0083,0.19,2.37965E-8
1313,2022/9/19 0:46:12,1536.3423,0.0057,0.13,1.92314E-8
1314,2022/9/19 0:46:42,1547.7852,0.0474,1.09,1.358271E-7
1315,2022/9/19 0:47:12,1536.3416,0.0023,0.05,1.15865E-8
1316,2022/9/19 0:47:42,1536.4304,0.0014,0.03,8.9136E-9
1317,2022/9/19 0:48:12,1536.3226,0.0133,0.31,3.19981E-8
1318,2022/9/19 0:48:42,1547.7986,0.0968,2.20,1.358283E-7
1319,2022/9/19 0:49:12,1536.2994,0.0114,0.26,2.86584E-8
1320,2022/9/19 0:49:42,1547.7875,0.1090,2.48,1.358273E-7
1321,2022/9/19 0:50:12,1536.2726,0.0109,0.25,2.79809E-8
1322,2022/9/19 0:50:42,1547.7701,0.0921,2.10,1.358258E-7
1323,2022/9/19 0:51:12,1536.2132,0.0143,0.33,3.33201E-8
1324,2022/9/19 0:51:42,1547.7472,0.0751,1.71,1.358238E-7
1325,2022/9/19 0:52:12,1536.0775,0.0046,0.11,1.75561E-8
1326,2022/9/19 0:52:42,1547.7311,0.0981,2.23,1.358224E-7
1327,2022/9/19 0:53:12,1547.7154,0.1087,2.47,1.358210E-7
1328,2022/9/19 0:53:42,1536.0666,0.0031,0.07,1.38036E-8
1329,2022/9/19 0:54:12,1547.7146,0.0628,1.44,1.358209E-7
1330,2022/9/19 0:54:42,1536.0739,0.0057,0.13,1.92281E-8
1331,2022/9/19 0:55:12,1536.7132,0.0099,0.23,2.66201E-8
1332,2022/9/19 0:55:42,1547.7338,0.1016,2.31,1.358226E-7
1333,2022/9/19 0:56:12,1547.7349,0.1116,2.54,1.358227E-7
1334,2022/9/19 0:56:42,1547.7499,0.0703,1.61,1.358240E-7
1335,2022/9/19 0:57:12,1547.7535,0.1099,2.50,1.358243E-7
1336,2022/9/19 0:57:42,1547.7696,0.0527,1.21,1.358258E-7
1337,2022/9/19 0:58:12,1537.183,0.0106,0.24,2.73155E-8
1338,2022/9/19 0:58:42,1537.4721,0.0138,0.32,3.26850E-8
1339,2022/9/19 0:59:12,1537.2114,0.0207,0.48,4.34955E-8
1340,2022/9/19 0:59:42,1536.3261,0.0110,0.25,2.79819E-8
1341,2022/9/19 1:00:12,1547.7877,0.0921,2.10,1.358273E-7
1342,2022/9/19 1:00:42,1537.241,0.0078,0.18,2.30837E-8
1343,2022/9/19 1:01:12,1537.0019,0.0030,0.07,1.38120E-8
1344,2022/9/19 1:01:42,1536.8086,0.0075,0.17,2.23389E-8
1345,2022/9/19 1:02:12,1536.5886,0.0122,0.28,3.00072E-8
1346,2022/9/19 1:02:42,1536.0435,0.0195,0.45,4.13679E-8
1347,2022/9/19 1:03:12,1536.0633,0.0035,0.08,1.48094E-8
1348,2022/9/19 1:03:42,1535.9171,0.0106,0.24,2.72930E-8
1349,2022/9/19 1:04:12,1535.9343,0.0115,0.26,2.86516E-8
1350,2022/9/19 1:04:42,1536.2205,0.0005,0.01,5.1108E-9
1351,2022/9/19 1:05:12,1547.7557,0.1037,2.36,1.358245E-7
1352,2022/9/19 1:05:42,1536.2143,0.0061,0.14,2.00313E-8
1353,2022/9/19 1:06:12,1547.7608,0.0961,2.19,1.358250E-7
1354,2022/9/19 1:06:42,1547.755,0.1069,2.43,1.358245E-7
1355,2022/9/19 1:07:12,1536.1777,0.0046,0.11,1.75572E-8
1356,2022/9/19 1:07:42,1547.7578,0.0941,2.14,1.358247E-7
1357,2022/9/19 1:08:12,1547.772,0.1033,2.35,1.358260E-7
1358,2022/9/19 1:08:42,1536.6848,0.0029,0.07,1.38092E-8
1359,2022/9/19 1:09:12,1547.7867,0.1082,2.46,1.358273E-7
1360,2022/9/19 1:09:42,1547.7855,0.0611,1.40,1.358271E-7
1361,2022/9/19 1:10:12,1547.7904,0.1170,2.66,1.358276E-7
1362,2022/9/19 1:10:42,1536.4615,0.0036,0.08,1.48132E-8
1363,2022/9/19 1:11:12,1547.7937,0.0948,2.16,1.358279E-7
1364,2022/9/19 1:11:42,1547.7933,0.1037,2.36,1.358278E-7
1365,2022/9/19 1:12:12,1537.1561,0.0162,0.37,3.59926E-8
1366,2022/9/19 1:12:42,1536.4784,0.0119,0.27,2.93350E-8
1367,2022/9/19 1:13:12,1536.8821,0.0133,0.31,3.20097E-8
1368,2022/9/19 1:13:42,1547.7579,0.1039,2.36,1.358247E-7
1369,2022/9/19 1:14:12,1537.0814,0.0055,0.13,1.92407E-8
1370,2022/9/19 1:14:42,1547.6049,0.0955,2.17,1.358113E-7
1371,2022/9/19 1:15:12,1536.4662,0.0075,0.17,2.23339E-8
1372,2022/9/19 1:15:42,1536.1577,0.0020,0.05,1.15851E-8
1373,2022/9/19 1:16:12,1547.2358,0.0802,1.83,1.357789E-7
1374,2022/9/19 1:16:42,1547.1852,0.0448,1.03,1.357745E-7
1375,2022/9/19 1:17:12,1547.0782,0.1039,2.36,1.357651E-7
1376,2022/9/19 1:17:42,1546.9728,0.1104,2.51,1.357558E-7
1377,2022/9/19 1:18:12,1546.8626,0.0983,2.24,1.357462E-7
1378,2022/9/19 1:18:42,1546.799,0.0689,1.57,1.357406E-7
1379,2022/9/19 1:19:12,1546.743,0.0931,2.12,1.357357E-7
1380,2022/9/19 1:19:42,1546.7054,0.1059,2.41,1.357324E-7
1381,2022/9/19 1:20:12,1546.6351,0.1112,2.53,1.357262E-7
1382,2022/9/19 1:20:42,1546.5432,0.0800,1.83,1.357181E-7
1383,2022/9/19 1:21:12,1546.4475,0.1045,2.38,1.357097E-7
1384,2022/9/19 1:21:42,1546.4148,0.1015,2.31,1.357069E-7
1385,2022/9/19 1:22:12,1546.3975,0.1039,2.36,1.357053E-7
1386,2022/9/19 1:22:42,1546.3571,0.0601,1.37,1.357018E-7
1387,2022/9/19 1:23:12,1546.2645,0.0505,1.16,1.356937E-7
1388,2022/9/19 1:23:42,1546.1645,0.1204,2.73,1.356849E-7
1389,2022/9/19 1:24:12,1546.1212,0.1179,2.68,1.356811E-7
1390,2022/9/19 1:24:42,1546.1041,0.1004,2.29,1.356796E-7
1391,2022/9/19 1:25:12,1546.1595,0.0938,2.14,1.356845E-7
1392,2022/9/19 1:25:42,1546.0951,0.0695,1.59,1.356788E-7
1393,2022/9/19 1:26:12,1545.9669,0.0484,1.11,1.356676E-7
1394,2022/9/19 1:26:42,1545.87,0.0553,1.27,1.356591E-7
1395,2022/9/19 1:27:12,1545.8241,0.0835,1.90,1.356550E-7
1396,2022/9/19 1:27:42,1545.8392,0.0887,2.02,1.356563E-7
1397,2022/9/19 1:28:12,1545.9196,0.1014,2.31,1.356634E-7
1398,2022/9/19 1:28:42,1536.159,0.0142,0.33,3.33190E-8
1399,2022/9/19 1:29:12,1536.0272,0.0006,0.01,5.1101E-9
1400,2022/9/19 1:29:42,1545.6118,0.1324,3.00,1.356364E-7
1401,2022/9/19 1:30:12,1536.5855,0.0008,0.02,7.2539E-9
1402,2022/9/19 1:30:42,1538.5513,0.0073,0.17,2.23642E-8
1403,2022/9/19 1:31:12,2272.7803,0.0047,0.11,2.59759E-8
1404,2022/9/19 1:31:42,1545.6705,0.1088,2.47,1.356415E-7
1405,2022/9/19 1:32:12,1545.5267,0.0960,2.19,1.356289E-7
1406,2022/9/19 1:32:42,1535.8879,0.0029,0.07,1.38020E-8
1407,2022/9/19 1:33:12,1536.0067,0.0007,0.02,7.2512E-9
1408,2022/9/19 1:33:42,1520.6566,0.0048,0.11,1.73798E-8
1409,2022/9/19 1:34:12,1531.9155,0.0232,0.53,4.69583E-8
1410,2022/9/19 1:34:42,1545.4383,0.0892,2.03,1.356212E-7
1411,2022/9/19 1:35:12,1538.1399,0.0182,0.42,3.93709E-8
1412,2022/9/19 1:35:42,1545.222,0.1107,2.52,1.356022E-7
1413,2022/9/19 1:36:12,1545.1422,0.0830,1.89,1.355952E-7
1414,2022/9/19 1:36:42,1545.1637,0.1000,2.28,1.355971E-7
1415,2022/9/19 1:37:12,1545.1945,0.0705,1.61,1.355998E-7
1416,2022/9/19 1:37:42,1545.278,0.0839,1.91,1.356071E-7
1417,2022/9/19 1:38:12,1545.2248,0.1065,2.42,1.356024E-7
1418,2022/9/19 1:38:42,1545.0753,0.0953,2.17,1.355893E-7
1419,2022/9/19 1:39:12,1544.9625,0.0542,1.24,1.355794E-7
1420,2022/9/19 1:39:42,1544.9267,0.0912,2.08,1.355763E-7
1421,2022/9/19 1:40:12,1544.9574,0.0526,1.20,1.355790E-7
1422,2022/9/19 1:40:42,1532.024,0.0095,0.22,2.58480E-8
1423,2022/9/19 1:41:12,1545.2209,0.0805,1.84,1.356021E-7
1424,2022/9/19 1:41:42,1528.3604,0.0120,0.28,2.98465E-8
1425,2022/9/19 1:42:12,1534.8938,0.0233,0.54,4.77978E-8
1426,2022/9/19 1:42:42,1544.7582,0.1312,2.98,1.355615E-7
1427,2022/9/19 1:43:12,1544.7437,0.0221,0.51,4.58716E-8
1428,2022/9/19 1:43:42,1544.7944,0.0910,2.07,1.355647E-7
1429,2022/9/19 1:44:12,1544.8812,0.0889,2.03,1.355723E-7
1430,2022/9/19 1:44:42,1533.025,0.0127,0.29,3.06035E-8
1431,2022/9/19 1:45:12,1536.3696,0.0045,0.10,1.66809E-8
1432,2022/9/19 1:45:42,1544.7221,0.0909,2.07,1.355583E-7
1433,2022/9/19 1:46:12,1527.9961,0.0226,0.52,4.61021E-8
1434,2022/9/19 1:46:42,1544.5455,0.1124,2.55,1.355428E-7
1435,2022/9/19 1:47:12,1526.5505,0.0175,0.40,3.77343E-8
1436,2022/9/19 1:47:42,1535.5681,0.0091,0.21,2.52083E-8
1437,2022/9/19 1:48:12,1544.7622,0.0776,1.77,1.355618E-7
1438,2022/9/19 1:48:42,1544.7543,0.0941,2.14,1.355611E-7
1439,2022/9/19 1:49:12,1544.6247,0.0739,1.69,1.355498E-7
1440,2022/9/19 1:49:42,1544.4727,0.0632,1.44,1.355364E-7
1441,2022/9/19 1:50:12,1544.3797,0.0951,2.17,1.355283E-7
1442,2022/9/19 1:50:42,1528.8626,0.0105,0.24,2.71677E-8
1443,2022/9/19 1:51:12,1548.4996,0.0062,0.14,2.01915E-8
1444,2022/9/19 1:51:42,1513.2867,0.0081,0.19,2.34397E-8
1445,2022/9/19 1:52:12,1530.7182,0.0035,0.08,1.47578E-8
1446,2022/9/19 1:52:42,1530.5964,0.0009,0.02,7.2256E-9
1447,2022/9/19 1:53:12,1544.3477,0.0275,0.63,5.53756E-8
1448,2022/9/19 1:53:42,1530.9638,0.0038,0.09,1.57120E-8
1449,2022/9/19 1:54:12,1532.4332,0.0130,0.30,3.12552E-8
1450,2022/9/19 1:54:42,1530.829,0.0043,0.10,1.66208E-8
1451,2022/9/19 1:55:12,1544.2437,0.1164,2.64,1.355163E-7
1452,2022/9/19 1:55:42,1544.426,0.0844,1.92,1.355323E-7
1453,2022/9/19 1:56:12,1544.4896,0.1088,2.47,1.355379E-7
1454,2022/9/19 1:56:42,1544.3751,0.0732,1.67,1.355279E-7
1455,2022/9/19 1:57:12,1544.1807,0.1105,2.51,1.355108E-7
1456,2022/9/19 1:57:42,1544.0326,0.1090,2.48,1.354978E-7
1457,2022/9/19 1:58:12,1543.9528,0.0847,1.93,1.354908E-7
1458,2022/9/19 1:58:42,1543.9424,0.0693,1.58,1.354899E-7
1459,2022/9/19 1:59:12,1544.0316,0.0895,2.04,1.354977E-7
1460,2022/9/19 1:59:42,1551.7417,0.0110,0.25,2.82626E-8
1461,2022/9/19 2:00:12,1544.2757,0.0917,2.09,1.355191E-7
1462,2022/9/19 2:00:42,1543.8506,0.0215,0.49,4.43970E-8
1463,2022/9/19 2:01:12,1544.024,0.1001,2.28,1.354971E-7
1464,2022/9/19 2:01:42,1543.8682,0.0922,2.10,1.354834E-7
1465,2022/9/19 2:02:12,1543.7726,0.0945,2.15,1.354750E-7
1466,2022/9/19 2:02:42,1543.7462,0.1277,2.90,1.354727E-7
1467,2022/9/19 2:03:12,1543.8616,0.1033,2.35,1.354828E-7
1468,2022/9/19 2:03:42,1542.8338,0.0019,0.04,1.03710E-8
1469,2022/9/19 2:04:12,1542.7915,0.0037,0.09,1.58334E-8
1470,2022/9/19 2:04:42,1544.4301,0.0732,1.67,1.355327E-7
1471,2022/9/19 2:05:12,1544.1446,0.0958,2.18,1.355076E-7
1472,2022/9/19 2:05:42,1543.9105,0.0979,2.23,1.354871E-7
1473,2022/9/19 2:06:12,1543.627,0.0540,1.24,1.354622E-7
1474,2022/9/19 2:06:42,1543.5151,0.0637,1.46,1.354524E-7
1475,2022/9/19 2:07:12,1543.4834,0.1187,2.70,1.354496E-7
1476,2022/9/19 2:07:42,1543.5172,0.0764,1.74,1.354526E-7
1477,2022/9/19 2:08:12,1543.7829,0.0764,1.74,1.354759E-7
1478,2022/9/19 2:08:42,1544.1902,0.0939,2.14,1.355116E-7
1479,2022/9/19 2:09:12,1544.7611,0.0545,1.25,1.355617E-7
1480,2022/9/19 2:09:42,1544.7533,0.1039,2.36,1.355611E-7
1481,2022/9/19 2:10:12,1544.0905,0.0495,1.13,1.355029E-7
1482,2022/9/19 2:10:42,1543.6595,0.1109,2.52,1.354651E-7
1483,2022/9/19 2:11:12,1543.444,0.0856,1.95,1.354462E-7
1484,2022/9/19 2:11:42,1543.3314,0.0875,1.99,1.354363E-7
1485,2022/9/19 2:12:12,1543.3427,0.0940,2.14,1.354373E-7
1486,2022/9/19 2:12:42,1543.4677,0.1110,2.52,1.354482E-7
1487,2022/9/19 2:13:12,1543.8837,0.0967,2.20,1.354847E-7
1488,2022/9/19 2:13:42,1544.761,0.0760,1.73,1.355617E-7
1489,2022/9/19 2:14:12,1545.4182,0.1154,2.62,1.356194E-7
1490,2022/9/19 2:14:42,1544.7387,0.0979,2.23,1.355598E-7
1491,2022/9/19 2:15:12,1543.9607,0.1030,2.34,1.354915E-7
1492,2022/9/19 2:15:42,1543.3332,0.0652,1.49,1.354364E-7
1493,2022/9/19 2:16:12,1542.1216,0.0277,0.64,5.61749E-8
1494,2022/9/19 2:16:42,1544.0086,0.0227,0.52,4.65852E-8
1495,2022/9/19 2:17:12,1577.3696,0.0278,0.64,5.74588E-8
1496,2022/9/19 2:17:42,1571.1005,0.0175,0.40,3.88355E-8
1497,2022/9/19 2:18:12,1543.9817,0.0810,1.85,1.354933E-7
1498,2022/9/19 2:18:42,1546.7154,0.0805,1.84,1.357332E-7
1499,2022/9/19 2:19:12,1549.5906,0.0698,1.59,1.359856E-7
1500,2022/9/19 2:19:42,1545.7362,0.0506,1.16,1.356473E-7
1501,2022/9/19 2:20:12,1543.5902,0.0262,0.60,5.28046E-8
1502,2022/9/19 2:20:42,1543.1402,0.0989,2.25,1.354195E-7
1503,2022/9/19 2:21:12,1542.8683,0.0987,2.25,1.353956E-7
1504,2022/9/19 2:21:42,1542.744,0.0747,1.71,1.353847E-7
1505,2022/9/19 2:22:12,1542.7119,0.0893,2.04,1.353819E-7
1506,2022/9/19 2:22:42,1542.813,0.0919,2.09,1.353908E-7
1507,2022/9/19 2:23:12,1543.0867,0.0744,1.70,1.354148E-7
1508,2022/9/19 2:23:42,1545.398,0.0916,2.09,1.356176E-7
1509,2022/9/19 2:24:12,1579.9376,0.0739,1.69,1.386487E-7
1510,2022/9/19 2:24:42,1565.9753,0.0838,1.91,1.374234E-7
1511,2022/9/19 2:25:12,1545.1835,0.0986,2.24,1.355988E-7
1512,2022/9/19 2:25:42,1546.249,0.0028,0.06,1.28190E-8
1513,2022/9/19 2:26:12,1542.6914,0.0328,0.75,6.73643E-8
1514,2022/9/19 2:26:42,1542.4701,0.0949,2.16,1.353607E-7
1515,2022/9/19 2:27:12,1542.3732,0.0916,2.09,1.353522E-7
1516,2022/9/19 2:27:42,1542.3404,0.0430,0.99,1.353493E-7
1517,2022/9/19 2:28:12,1542.3069,0.0901,2.05,1.353464E-7
1518,2022/9/19 2:28:42,1542.5598,0.0805,1.84,1.353686E-7
1519,2022/9/19 2:29:12,1542.8919,0.0838,1.91,1.353977E-7
1520,2022/9/19 2:29:42,1544.483,0.0932,2.12,1.355373E-7
1521,2022/9/19 2:30:12,1544.7826,0.0773,1.76,1.355636E-7
1522,2022/9/19 2:30:42,1543.2696,0.0906,2.06,1.354309E-7
1523,2022/9/19 2:31:12,1542.496,0.0424,0.97,1.247344E-7
1524,2022/9/19 2:31:42,1542.2197,0.0841,1.92,1.353387E-7
1525,2022/9/19 2:32:12,1542.0612,0.0855,1.95,1.353248E-7
1526,2022/9/19 2:32:42,1541.9718,0.0726,1.66,1.353170E-7
1527,2022/9/19 2:33:12,1541.8979,0.0509,1.17,1.353105E-7
1528,2022/9/19 2:33:42,1541.8982,0.1029,2.34,1.353105E-7
1529,2022/9/19 2:34:12,1541.8863,0.0634,1.45,1.353095E-7
1530,2022/9/19 2:34:42,1589.5308,0.0030,0.07,1.42841E-8
1531,2022/9/19 2:35:12,1542.3817,0.0280,0.64,5.61843E-8
1532,2022/9/19 2:35:42,1542.4138,0.0843,1.92,1.353557E-7
1533,2022/9/19 2:36:12,1542.2757,0.0795,1.81,1.353436E-7
1534,2022/9/19 2:36:42,1541.1526,0.0011,0.03,8.9410E-9
1535,2022/9/19 2:37:12,1540.9879,0.0227,0.52,4.64941E-8
1536,2022/9/19 2:37:42,1541.7292,0.0980,2.23,1.352957E-7
1537,2022/9/19 2:38:12,1541.1172,0.0105,0.24,2.73854E-8
1538,2022/9/19 2:38:42,1541.5675,0.0652,1.49,1.352815E-7
1539,2022/9/19 2:39:12,1541.5236,0.1008,2.29,1.352776E-7
1540,2022/9/19 2:39:42,1541.461,0.0757,1.73,1.352721E-7
1541,2022/9/19 2:40:12,1541.3983,0.0957,2.18,1.352666E-7
1542,2022/9/19 2:40:42,1541.322,0.0906,2.06,1.352599E-7
1543,2022/9/19 2:41:12,1541.2541,0.0863,1.97,1.352540E-7
1544,2022/9/19 2:41:42,1541.2948,0.0876,2.00,1.352575E-7
1545,2022/9/19 2:42:12,1541.3936,0.0665,1.52,1.352662E-7
1546,2022/9/19 2:42:42,1541.4844,0.0474,1.09,1.352742E-7
1547,2022/9/19 2:43:12,1541.4525,0.0975,2.22,1.352714E-7
1548,2022/9/19 2:43:42,1541.4055,0.0917,2.09,1.352673E-7
1549,2022/9/19 2:44:12,1541.3207,0.0985,2.24,1.352598E-7
1550,2022/9/19 2:44:42,1541.273,0.0725,1.66,1.352556E-7
1551,2022/9/19 2:45:12,1541.2159,0.1009,2.30,1.352506E-7
1552,2022/9/19 2:45:42,1541.1529,0.0999,2.27,1.352451E-7
1553,2022/9/19 2:46:12,1541.0956,0.0922,2.10,1.352401E-7
1554,2022/9/19 2:46:42,1540.982,0.0476,1.09,1.352301E-7
1555,2022/9/19 2:47:12,1540.8211,0.0716,1.64,1.352160E-7
1556,2022/9/19 2:47:42,1540.5695,0.0900,2.05,1.351939E-7
1557,2022/9/19 2:48:12,1540.5417,0.0848,1.93,1.351915E-7
1558,2022/9/19 2:48:42,1540.7094,0.0847,1.93,1.352062E-7
1559,2022/9/19 2:49:12,1540.7792,0.0870,1.98,1.352123E-7
1560,2022/9/19 2:49:42,1543.9858,0.0001,0.00,0E-13
1561,2022/9/19 2:50:12,1599.5242,0.0073,0.17,2.32505E-8
1562,2022/9/19 2:50:42,1540.9487,0.0412,0.94,1.065049E-7
1563,2022/9/19 2:51:12,1540.9362,0.0987,2.25,1.352261E-7
1564,2022/9/19 2:51:42,1540.8849,0.0867,1.98,1.352216E-7
1565,2022/9/19 2:52:12,1540.815,0.0981,2.23,1.352154E-7
1566,2022/9/19 2:52:42,1540.717,0.0975,2.22,1.352068E-7
1567,2022/9/19 2:53:12,1540.5859,0.0886,2.02,1.351953E-7
1568,2022/9/19 2:53:42,1540.9304,0.0170,0.39,3.74179E-8
1569,2022/9/19 2:54:12,1539.894,0.0841,1.92,1.351346E-7
1570,2022/9/19 2:54:42,1539.5813,0.0881,2.01,1.351072E-7
1571,2022/9/19 2:55:12,1539.4673,0.0855,1.95,1.350972E-7
1572,2022/9/19 2:55:42,1540.0095,0.0844,1.92,1.351448E-7
1573,2022/9/19 2:56:12,1540.213,0.0739,1.69,1.351626E-7
1574,2022/9/19 2:56:42,1540.4615,0.0971,2.21,1.351844E-7
1575,2022/9/19 2:57:12,1540.5379,0.0942,2.15,1.351911E-7
1576,2022/9/19 2:57:42,1540.5956,0.0546,1.25,1.351962E-7
1577,2022/9/19 2:58:12,1540.5664,0.0548,1.25,1.351936E-7
1578,2022/9/19 2:58:42,1540.5468,0.0927,2.11,1.351919E-7
1579,2022/9/19 2:59:12,1540.4594,0.0434,0.99,1.351842E-7
