,time,ctwl/nm,notch/dB,reflection/%,n_ac
365,2022/9/6 1:12:21,1553.3343,0.4680,10.22,1.363141E-7
366,2022/9/6 1:12:51,1553.3894,0.3478,7.70,1.363189E-7
367,2022/9/6 1:13:21,1553.6133,0.4241,9.30,1.363386E-7
368,2022/9/6 1:13:51,1553.562,0.2696,6.02,1.363341E-7
369,2022/9/6 1:14:21,1553.4209,0.2701,6.03,1.363217E-7
370,2022/9/6 1:14:51,1553.6682,0.2704,6.04,1.363434E-7
371,2022/9/6 1:15:21,1553.8869,0.2692,6.01,1.363626E-7
372,2022/9/6 1:15:51,1553.7931,0.2444,5.47,1.363543E-7
373,2022/9/6 1:16:21,1554.0391,0.3478,7.70,1.363759E-7
374,2022/9/6 1:16:51,1554.4036,0.2658,5.94,1.364079E-7
375,2022/9/6 1:17:21,1554.3295,0.4482,9.81,1.364014E-7
376,2022/9/6 1:17:51,1554.3614,0.4215,9.25,1.364042E-7
377,2022/9/6 1:18:21,1554.6897,0.3555,7.86,1.364330E-7
378,2022/9/6 1:18:51,1554.9031,0.3070,6.82,1.364518E-7
379,2022/9/6 1:19:21,1554.9029,0.3802,8.38,1.364517E-7
380,2022/9/6 1:19:51,1555.1727,0.4250,9.32,1.364754E-7
381,2022/9/6 1:20:21,1555.297,0.3585,7.92,1.364863E-7
382,2022/9/6 1:20:51,1555.1907,0.3600,7.96,1.364770E-7
383,2022/9/6 1:21:21,1555.3946,0.3377,7.48,1.364949E-7
384,2022/9/6 1:21:51,1555.8706,0.2861,6.38,1.365367E-7
385,2022/9/6 1:22:21,1556.0691,0.2687,6.00,1.365541E-7
386,2022/9/6 1:22:51,1556.0518,0.3584,7.92,1.365526E-7
387,2022/9/6 1:23:21,1556.5925,0.2942,6.55,1.366000E-7
388,2022/9/6 1:23:51,1556.7643,0.3891,8.57,1.366151E-7
389,2022/9/6 1:24:21,1557.1854,0.4689,10.23,1.366520E-7
390,2022/9/6 1:24:51,1557.4732,0.2958,6.58,1.366773E-7
391,2022/9/6 1:25:21,1557.8024,0.3426,7.59,1.367062E-7
392,2022/9/6 1:25:51,1558.2173,0.4087,8.98,1.367426E-7
393,2022/9/6 1:26:21,1558.3639,0.2435,5.45,1.367555E-7
394,2022/9/6 1:26:51,1558.9455,0.2696,6.02,1.368065E-7
395,2022/9/6 1:27:21,1559.0213,0.4439,9.72,1.368132E-7
396,2022/9/6 1:27:51,1559.1951,0.2704,6.04,1.368284E-7
397,2022/9/6 1:28:21,1560.5582,0.3392,7.51,1.369480E-7
398,2022/9/6 1:28:51,1560.6297,0.2802,6.25,1.369543E-7
399,2022/9/6 1:29:21,1561.9844,0.3793,8.36,1.370732E-7
400,2022/9/6 1:29:51,1562.3657,0.2542,5.69,1.371066E-7
401,2022/9/6 1:30:21,1564.127,0.3944,8.68,1.372612E-7
402,2022/9/6 1:30:51,1563.2785,0.3006,6.69,1.371867E-7
403,2022/9/6 1:31:21,1564.6541,0.3303,7.32,1.373075E-7
404,2022/9/6 1:31:51,1565.7009,0.3063,6.81,1.373993E-7
405,2022/9/6 1:32:21,1567.841,0.2638,5.89,1.375871E-7
406,2022/9/6 1:32:51,1571.609,0.2542,5.69,1.379178E-7
407,2022/9/6 1:33:21,1570.1165,0.3205,7.11,1.377868E-7
408,2022/9/6 1:33:51,1571.8832,0.2561,5.73,1.379419E-7
409,2022/9/6 1:34:21,1580.595,0.2943,6.55,1.387064E-7
410,2022/9/6 1:34:51,1578.8478,0.3177,7.05,1.385530E-7
411,2022/9/6 1:35:21,1582.0518,0.4291,9.41,1.388342E-7
412,2022/9/6 1:35:51,1587.741,0.2750,6.14,1.393335E-7
413,2022/9/6 1:36:21,1587.0441,0.3169,7.04,1.392723E-7
414,2022/9/6 1:36:51,1592.9824,0.2411,5.40,1.397934E-7
415,2022/9/6 1:37:21,1599.7856,0.1504,3.40,1.403905E-7
416,2022/9/6 1:37:51,1623.5387,0.2383,5.34,1.424749E-7
417,2022/9/6 1:38:21,1648.2739,0.2484,5.56,1.446456E-7
418,2022/9/6 1:38:51,1652.8653,0.1741,3.93,1.450485E-7
419,2022/9/6 1:39:21,1782.8908,0.2360,5.29,1.564590E-7
420,2022/9/6 1:39:51,563.977,0.1566,3.54,4.94922E-8
421,2022/9/6 1:40:21,-661.6764,0.1354,3.07,-5.80659E-8
422,2022/9/6 1:40:51,1320.0634,0.1386,3.14,1.158432E-7
423,2022/9/6 1:41:21,1442.0708,0.1344,3.05,1.265501E-7
424,2022/9/6 1:41:51,1467.0076,0.1513,3.42,1.287384E-7
425,2022/9/6 1:42:21,1492.8166,0.1523,3.45,1.310033E-7
426,2022/9/6 1:42:51,1495.107,0.1420,3.22,1.312043E-7
427,2022/9/6 1:43:21,1498.8778,0.1798,4.06,1.315352E-7
428,2022/9/6 1:43:51,1504.1363,0.4225,9.27,1.319967E-7
429,2022/9/6 1:44:21,1507.9853,0.4145,9.10,1.323344E-7
430,2022/9/6 1:44:51,1513.372,0.4071,8.95,1.328072E-7
431,2022/9/6 1:45:21,1518.1738,0.3997,8.79,1.332285E-7
432,2022/9/6 1:45:51,1517.0043,0.3946,8.69,1.331259E-7
433,2022/9/6 1:46:21,1514.218,0.3883,8.55,1.328814E-7
434,2022/9/6 1:46:51,1516.6632,0.3798,8.37,1.330960E-7
435,2022/9/6 1:47:21,1514.4995,0.3746,8.26,1.329061E-7
436,2022/9/6 1:47:51,1513.6551,0.3713,8.19,1.328320E-7
437,2022/9/6 1:48:21,1509.9146,0.3638,8.04,1.325038E-7
438,2022/9/6 1:48:51,1503.8576,0.3568,7.89,1.319722E-7
439,2022/9/6 1:49:21,1491.63,0.3506,7.76,1.308992E-7
440,2022/9/6 1:49:51,1463.4365,0.3503,7.75,1.284250E-7
441,2022/9/6 1:50:21,1421.3427,0.3440,7.62,1.247311E-7
442,2022/9/6 1:50:51,987.0539,0.3410,7.55,8.66197E-8
443,2022/9/6 1:51:21,1631.3288,0.3369,7.46,1.431586E-7
444,2022/9/6 1:51:51,1599.4694,0.3373,7.47,1.403627E-7
445,2022/9/6 1:52:21,1584.5278,0.3346,7.42,1.390515E-7
446,2022/9/6 1:52:51,1570.4607,0.3345,7.41,1.378170E-7
447,2022/9/6 1:53:21,1564.9546,20.2729,99.06,1.373338E-7
448,2022/9/6 1:53:51,1560.6607,20.2739,99.06,1.369570E-7
449,2022/9/6 1:54:21,1559.1757,20.2722,99.06,1.368267E-7
450,2022/9/6 1:54:51,1557.1504,20.2685,99.06,1.366490E-7
451,2022/9/6 1:55:21,1555.7239,20.2650,99.06,1.365238E-7
452,2022/9/6 1:55:51,1554.3217,20.2572,99.06,1.364007E-7
453,2022/9/6 1:56:21,1553.3629,20.2529,99.06,1.363166E-7
454,2022/9/6 1:56:51,1552.921,20.2470,99.06,1.362778E-7
455,2022/9/6 1:57:21,1552.5113,20.2381,99.05,1.362419E-7
456,2022/9/6 1:57:51,1552.0843,20.2255,99.05,1.362044E-7
457,2022/9/6 1:58:21,1551.6417,20.2157,99.05,1.361656E-7
458,2022/9/6 1:58:51,1551.3107,20.2082,99.05,1.361365E-7
459,2022/9/6 1:59:21,1551.0271,20.1989,99.04,1.361116E-7
460,2022/9/6 1:59:51,1550.8666,20.1870,99.04,1.360975E-7
461,2022/9/6 2:00:21,1550.578,20.1763,99.04,1.360722E-7
462,2022/9/6 2:00:51,1550.4393,20.1654,99.04,1.360600E-7
463,2022/9/6 2:01:21,1550.3067,20.1555,99.04,1.360484E-7
464,2022/9/6 2:01:51,1550.1738,20.1443,99.03,1.360367E-7
465,2022/9/6 2:02:21,1550.0179,20.1379,99.03,1.360231E-7
466,2022/9/6 2:02:51,1549.9104,20.1281,99.03,1.360136E-7
467,2022/9/6 2:03:21,1549.8412,20.1192,99.03,1.360075E-7
468,2022/9/6 2:03:51,1549.7649,20.1097,99.02,1.360009E-7
469,2022/9/6 2:04:21,1549.7378,20.1028,99.02,1.359985E-7
470,2022/9/6 2:04:51,1549.6058,20.0953,99.02,1.359869E-7
471,2022/9/6 2:05:21,1549.5864,20.0904,99.02,1.359852E-7
472,2022/9/6 2:05:51,1549.5703,20.0842,99.02,1.359838E-7
473,2022/9/6 2:06:21,1549.5185,20.0775,99.02,1.359792E-7
474,2022/9/6 2:06:51,1549.4933,20.0749,99.02,1.359770E-7
475,2022/9/6 2:07:21,1549.458,20.0696,99.02,1.359739E-7
476,2022/9/6 2:07:51,1549.414,20.0658,99.02,1.359701E-7
477,2022/9/6 2:08:21,1549.443,20.0621,99.01,1.359726E-7
478,2022/9/6 2:08:51,1549.4219,20.0607,99.01,1.359708E-7
479,2022/9/6 2:09:21,1549.3941,20.0562,99.01,1.359683E-7
480,2022/9/6 2:09:51,1533.3408,0.0360,0.83,7.79718E-8
481,2022/9/6 2:10:21,1533.3322,0.0368,0.84,7.96578E-8
482,2022/9/6 2:10:51,1533.3416,19.7871,98.95,1.345596E-7
483,2022/9/6 2:11:21,1533.3433,19.7871,98.95,1.345598E-7
484,2022/9/6 2:11:51,1533.3464,19.7912,98.95,1.345600E-7
485,2022/9/6 2:12:21,1533.3516,19.7906,98.95,1.345605E-7
486,2022/9/6 2:12:51,1533.3573,19.7858,98.95,1.345610E-7
487,2022/9/6 2:13:21,1533.353,19.7906,98.95,1.345606E-7
488,2022/9/6 2:13:51,1533.3589,19.7910,98.95,1.345611E-7
489,2022/9/6 2:14:21,1533.3428,19.7916,98.95,1.345597E-7
490,2022/9/6 2:14:51,1533.3416,19.7879,98.95,1.345596E-7
491,2022/9/6 2:15:21,1533.3417,19.7918,98.95,1.345596E-7
492,2022/9/6 2:15:51,1533.3532,19.7865,98.95,1.345606E-7
493,2022/9/6 2:16:21,1533.3423,19.7878,98.95,1.345597E-7
494,2022/9/6 2:16:51,1533.3508,19.7905,98.95,1.345604E-7
495,2022/9/6 2:17:21,1533.3476,0.0366,0.84,7.96586E-8
496,2022/9/6 2:17:51,1533.3463,0.0370,0.85,8.14433E-8
497,2022/9/6 2:18:21,1533.3935,19.7930,98.95,1.345642E-7
498,2022/9/6 2:18:51,1533.3512,19.7928,98.95,1.345605E-7
499,2022/9/6 2:19:21,1533.3736,19.7914,98.95,1.345624E-7
500,2022/9/6 2:19:51,1533.3423,19.7923,98.95,1.345597E-7
501,2022/9/6 2:20:21,1533.3447,19.7926,98.95,1.345599E-7
502,2022/9/6 2:20:51,1533.3303,19.7870,98.95,1.345586E-7
503,2022/9/6 2:21:21,1533.336,19.7922,98.95,1.345591E-7
504,2022/9/6 2:21:51,1533.3329,19.7918,98.95,1.345588E-7
505,2022/9/6 2:22:21,1533.3345,19.7921,98.95,1.345590E-7
506,2022/9/6 2:22:51,1533.3355,0.0368,0.84,7.96580E-8
507,2022/9/6 2:23:21,1533.348,19.7923,98.95,1.345602E-7
508,2022/9/6 2:23:51,1533.35,19.7860,98.95,1.345603E-7
509,2022/9/6 2:24:21,1533.3231,19.7883,98.95,1.345580E-7
510,2022/9/6 2:24:51,1533.3342,19.7883,98.95,1.345590E-7
511,2022/9/6 2:25:21,1533.3347,19.7915,98.95,1.345590E-7
512,2022/9/6 2:25:51,1533.3528,19.7926,98.95,1.345606E-7
513,2022/9/6 2:26:21,1533.323,19.7923,98.95,1.345580E-7
514,2022/9/6 2:26:51,1533.332,19.7913,98.95,1.345588E-7
515,2022/9/6 2:27:21,1533.3419,19.7913,98.95,1.345596E-7
516,2022/9/6 2:27:51,1533.3566,19.7856,98.95,1.345609E-7
517,2022/9/6 2:28:21,1533.3481,19.7889,98.95,1.345602E-7
518,2022/9/6 2:28:51,1533.3225,19.7874,98.95,1.345579E-7
519,2022/9/6 2:29:21,1533.3474,19.7909,98.95,1.345601E-7
520,2022/9/6 2:29:51,1533.3433,19.7924,98.95,1.345598E-7
521,2022/9/6 2:30:21,1533.3339,19.7914,98.95,1.345589E-7
522,2022/9/6 2:30:51,1533.3447,19.7920,98.95,1.345599E-7
523,2022/9/6 2:31:21,1533.3675,19.7865,98.95,1.345619E-7
524,2022/9/6 2:31:51,1533.3173,0.0367,0.84,7.96571E-8
525,2022/9/6 2:32:21,1533.3567,19.7915,98.95,1.345609E-7
526,2022/9/6 2:32:51,1533.3362,19.7911,98.95,1.345591E-7
527,2022/9/6 2:33:21,1533.3347,19.7868,98.95,1.345590E-7
528,2022/9/6 2:33:51,1533.3207,19.7884,98.95,1.345578E-7
529,2022/9/6 2:34:21,1533.3487,19.7919,98.95,1.345602E-7
530,2022/9/6 2:34:51,1533.3338,19.7889,98.95,1.345589E-7
531,2022/9/6 2:35:21,1533.3441,19.7883,98.95,1.345598E-7
532,2022/9/6 2:35:51,1533.3148,19.7882,98.95,1.345573E-7
533,2022/9/6 2:36:21,1533.3114,19.7943,98.95,1.345570E-7
534,2022/9/6 2:36:51,1533.3215,19.7953,98.95,1.345578E-7
535,2022/9/6 2:37:21,1533.336,19.7892,98.95,1.345591E-7
536,2022/9/6 2:37:51,1533.3322,19.7899,98.95,1.345588E-7
537,2022/9/6 2:38:21,1533.3339,19.7946,98.95,1.345589E-7
538,2022/9/6 2:38:51,1533.3221,19.7934,98.95,1.345579E-7
539,2022/9/6 2:39:21,1533.3436,0.0373,0.86,8.33398E-8
540,2022/9/6 2:39:51,1533.3304,0.0372,0.85,8.14424E-8
541,2022/9/6 2:40:21,1533.316,19.7958,98.95,1.345574E-7
542,2022/9/6 2:40:51,1533.3024,19.7950,98.95,1.345562E-7
543,2022/9/6 2:41:21,1533.3478,19.7957,98.95,1.345602E-7
544,2022/9/6 2:41:51,1533.3552,0.0385,0.88,8.75411E-8
545,2022/9/6 2:42:21,1533.2988,19.7915,98.95,1.345559E-7
546,2022/9/6 2:42:51,1533.2944,0.0379,0.87,8.53626E-8
547,2022/9/6 2:43:21,1533.2655,19.7966,98.95,1.345529E-7
548,2022/9/6 2:43:51,1533.4413,20.0484,99.01,1.345684E-7
549,2022/9/6 2:44:21,1533.3155,19.7953,98.95,1.345573E-7
550,2022/9/6 2:44:51,1533.3208,19.7966,98.95,1.345578E-7
551,2022/9/6 2:45:21,1533.3228,19.7960,98.95,1.345580E-7
552,2022/9/6 2:45:51,1533.3063,19.7961,98.95,1.345565E-7
553,2022/9/6 2:46:21,1533.3138,19.7909,98.95,1.345572E-7
554,2022/9/6 2:46:51,1533.318,19.7953,98.95,1.345575E-7
555,2022/9/6 2:47:21,1533.3431,19.7942,98.95,1.345597E-7
556,2022/9/6 2:47:51,1533.3329,19.7933,98.95,1.345588E-7
557,2022/9/6 2:48:21,1533.2997,0.0387,0.89,8.98890E-8
558,2022/9/6 2:48:51,1533.3054,19.7930,98.95,1.345564E-7
559,2022/9/6 2:49:21,1533.3057,19.7920,98.95,1.345565E-7
560,2022/9/6 2:49:51,1533.2643,19.7985,98.95,1.345528E-7
561,2022/9/6 2:50:21,1533.2935,0.0380,0.87,8.53625E-8
562,2022/9/6 2:50:51,1533.3052,19.7961,98.95,1.345564E-7
563,2022/9/6 2:51:21,1533.3089,19.7951,98.95,1.345567E-7
564,2022/9/6 2:51:51,1533.2928,0.0382,0.88,8.75376E-8
565,2022/9/6 2:52:21,1533.3235,19.7940,98.95,1.345580E-7
566,2022/9/6 2:52:51,1533.2606,0.0381,0.87,8.53607E-8
567,2022/9/6 2:53:21,1533.3111,19.7911,98.95,1.345569E-7
568,2022/9/6 2:53:51,1533.2824,19.7982,98.95,1.345544E-7
569,2022/9/6 2:54:21,1533.3434,19.7982,98.95,1.345598E-7
570,2022/9/6 2:54:51,1533.3215,19.7947,98.95,1.345578E-7
571,2022/9/6 2:55:21,1533.3622,0.0367,0.84,7.96594E-8
572,2022/9/6 2:55:51,1533.3348,19.7936,98.95,1.345590E-7
573,2022/9/6 2:56:21,1533.2916,0.0375,0.86,8.33370E-8
574,2022/9/6 2:56:51,1533.299,19.7923,98.95,1.345559E-7
575,2022/9/6 2:57:21,1533.2747,19.7966,98.95,1.345537E-7
576,2022/9/6 2:57:51,1533.3005,19.7971,98.95,1.345560E-7
577,2022/9/6 2:58:21,1533.304,19.7933,98.95,1.345563E-7
578,2022/9/6 2:58:51,1533.2976,0.0382,0.88,8.75379E-8
579,2022/9/6 2:59:21,1533.2994,19.7912,98.95,1.345559E-7
580,2022/9/6 2:59:51,1533.2819,19.7970,98.95,1.345544E-7
581,2022/9/6 3:00:21,1533.3029,19.7962,98.95,1.345562E-7
582,2022/9/6 3:00:51,1533.2845,0.0380,0.87,8.53620E-8
583,2022/9/6 3:01:21,1533.262,19.7947,98.95,1.345526E-7
584,2022/9/6 3:01:51,1533.2777,19.7965,98.95,1.345540E-7
585,2022/9/6 3:02:21,1533.2627,19.7937,98.95,1.345527E-7
586,2022/9/6 3:02:51,1533.3035,0.0373,0.86,8.33376E-8
587,2022/9/6 3:03:21,1533.2868,19.7994,98.95,1.345548E-7
588,2022/9/6 3:03:51,1533.2874,19.7962,98.95,1.345549E-7
589,2022/9/6 3:04:21,1533.288,0.0374,0.86,8.33368E-8
590,2022/9/6 3:04:51,1533.3131,19.7901,98.95,1.345571E-7
591,2022/9/6 3:05:21,1533.3051,19.7893,98.95,1.345564E-7
592,2022/9/6 3:05:51,1533.3156,19.7901,98.95,1.345573E-7
593,2022/9/6 3:06:21,1533.2876,19.7955,98.95,1.345549E-7
594,2022/9/6 3:06:51,1533.292,19.7958,98.95,1.345553E-7
595,2022/9/6 3:07:21,1533.2752,19.7988,98.95,1.345538E-7
596,2022/9/6 3:07:51,1533.2988,19.7971,98.95,1.345559E-7
597,2022/9/6 3:08:21,1533.3194,19.7904,98.95,1.345577E-7
598,2022/9/6 3:08:51,1533.281,19.7930,98.95,1.345543E-7
599,2022/9/6 3:09:21,1533.348,19.7904,98.95,1.345602E-7
600,2022/9/6 3:09:51,1533.3327,19.7934,98.95,1.345588E-7
601,2022/9/6 3:10:21,1533.2941,19.7924,98.95,1.345554E-7
602,2022/9/6 3:10:51,1533.3113,0.0370,0.85,8.14414E-8
603,2022/9/6 3:11:21,1533.2931,19.7923,98.95,1.345554E-7
604,2022/9/6 3:11:51,1533.2969,19.7951,98.95,1.345557E-7
605,2022/9/6 3:12:21,1533.3128,19.7914,98.95,1.345571E-7
606,2022/9/6 3:12:51,1533.3147,19.7963,98.95,1.345572E-7
607,2022/9/6 3:13:21,1533.2849,19.7940,98.95,1.345546E-7
608,2022/9/6 3:13:51,1533.2865,19.7940,98.95,1.345548E-7
609,2022/9/6 3:14:21,1533.3059,19.7966,98.95,1.345565E-7
610,2022/9/6 3:14:51,1533.2876,0.0373,0.86,8.33368E-8
611,2022/9/6 3:15:21,1533.2793,19.7932,98.95,1.345541E-7
612,2022/9/6 3:15:51,1533.222,19.7996,98.95,1.345491E-7
613,2022/9/6 3:16:21,1533.2995,0.0388,0.89,8.98890E-8
614,2022/9/6 3:16:51,1533.3083,19.7975,98.95,1.345567E-7
615,2022/9/6 3:17:21,1533.2758,19.7940,98.95,1.345538E-7
616,2022/9/6 3:17:51,1533.3001,19.7916,98.95,1.345560E-7
617,2022/9/6 3:18:21,1533.2855,19.7938,98.95,1.345547E-7
618,2022/9/6 3:18:51,1533.2548,19.7932,98.95,1.345520E-7
619,2022/9/6 3:19:21,1533.2856,0.0376,0.86,8.33367E-8
620,2022/9/6 3:19:51,1533.2527,19.7992,98.95,1.345518E-7
621,2022/9/6 3:20:21,1533.2154,19.7964,98.95,1.345485E-7
622,2022/9/6 3:20:51,1533.2758,19.7933,98.95,1.345538E-7
623,2022/9/6 3:21:21,1533.2964,19.7981,98.95,1.345556E-7
624,2022/9/6 3:21:51,1533.2287,19.7960,98.95,1.345497E-7
625,2022/9/6 3:22:21,1533.2872,19.7925,98.95,1.345548E-7
626,2022/9/6 3:22:51,1533.2618,19.7972,98.95,1.345526E-7
627,2022/9/6 3:23:21,1533.2602,19.7944,98.95,1.345525E-7
628,2022/9/6 3:23:51,1533.2487,19.7964,98.95,1.345515E-7
629,2022/9/6 3:24:21,1533.2186,19.7966,98.95,1.345488E-7
630,2022/9/6 3:24:51,1533.2869,19.7934,98.95,1.345548E-7
631,2022/9/6 3:25:21,1533.2165,0.0393,0.90,9.24449E-8
632,2022/9/6 3:25:51,1533.2788,19.7953,98.95,1.345541E-7
633,2022/9/6 3:26:21,1533.2648,19.7943,98.95,1.345529E-7
634,2022/9/6 3:26:51,1533.2708,19.7963,98.95,1.345534E-7
635,2022/9/6 3:27:21,1533.2649,19.8003,98.95,1.345529E-7
636,2022/9/6 3:27:51,1533.2697,19.8007,98.95,1.345533E-7
637,2022/9/6 3:28:21,1533.2388,19.8035,98.95,1.345506E-7
638,2022/9/6 3:28:51,1533.2701,19.7996,98.95,1.345533E-7
639,2022/9/6 3:29:21,1533.244,19.8022,98.95,1.345510E-7
640,2022/9/6 3:29:51,1533.1958,19.8042,98.95,1.345468E-7
641,2022/9/6 3:30:21,1533.2574,19.8007,98.95,1.345522E-7
642,2022/9/6 3:30:51,1533.2568,19.8000,98.95,1.345522E-7
643,2022/9/6 3:31:21,1533.255,19.7951,98.95,1.345520E-7
644,2022/9/6 3:31:51,1533.2533,19.7948,98.95,1.345519E-7
645,2022/9/6 3:32:21,1533.2332,19.7977,98.95,1.345501E-7
646,2022/9/6 3:32:51,1533.2783,19.7944,98.95,1.345541E-7
647,2022/9/6 3:33:21,1533.2666,19.7950,98.95,1.345530E-7
648,2022/9/6 3:33:51,1533.2354,19.8010,98.95,1.345503E-7
649,2022/9/6 3:34:21,1533.2437,0.0398,0.91,9.52616E-8
650,2022/9/6 3:34:51,1533.2232,19.7983,98.95,1.345492E-7
651,2022/9/6 3:35:21,1533.2735,19.7991,98.95,1.345536E-7
652,2022/9/6 3:35:51,1533.2615,19.7989,98.95,1.345526E-7
653,2022/9/6 3:36:21,1533.3233,19.7926,98.95,1.345580E-7
654,2022/9/6 3:36:51,1533.2506,19.7978,98.95,1.345516E-7
655,2022/9/6 3:37:21,1533.3009,19.7934,98.95,1.345560E-7
656,2022/9/6 3:37:51,1533.2696,0.0390,0.89,8.98873E-8
657,2022/9/6 3:38:21,1533.2947,19.7931,98.95,1.345555E-7
658,2022/9/6 3:38:51,1533.2876,19.7998,98.95,1.345549E-7
659,2022/9/6 3:39:21,1533.2731,19.7988,98.95,1.345536E-7
660,2022/9/6 3:39:51,1533.3078,19.7930,98.95,1.345566E-7
661,2022/9/6 3:40:21,1533.2845,19.7945,98.95,1.345546E-7
662,2022/9/6 3:40:51,1533.2819,0.0377,0.86,8.33365E-8
663,2022/9/6 3:41:21,1533.3044,19.7988,98.95,1.345563E-7
664,2022/9/6 3:41:51,1533.3377,19.7967,98.95,1.345593E-7
665,2022/9/6 3:42:21,1533.2821,19.8004,98.95,1.345544E-7
666,2022/9/6 3:42:51,1533.3104,0.0368,0.84,7.96567E-8
667,2022/9/6 3:43:21,1533.312,19.7985,98.95,1.345570E-7
668,2022/9/6 3:43:51,1533.3536,19.7988,98.95,1.345607E-7
669,2022/9/6 3:44:21,1533.3361,0.0361,0.83,7.79716E-8
670,2022/9/6 3:44:51,1533.3545,19.8000,98.95,1.345607E-7
671,2022/9/6 3:45:21,1533.3489,19.7956,98.95,1.345603E-7
672,2022/9/6 3:45:51,1533.338,0.0376,0.86,8.33395E-8
673,2022/9/6 3:46:21,1533.3688,19.8033,98.95,1.345620E-7
674,2022/9/6 3:46:51,1533.3225,19.8018,98.95,1.345579E-7
675,2022/9/6 3:47:21,1533.3486,0.0360,0.83,7.79722E-8
676,2022/9/6 3:47:51,1533.3714,0.0362,0.83,7.79734E-8
677,2022/9/6 3:48:21,1533.3476,19.7984,98.95,1.345601E-7
678,2022/9/6 3:48:51,1533.3194,19.8000,98.95,1.345577E-7
679,2022/9/6 3:49:21,1533.3564,0.0365,0.84,7.96591E-8
680,2022/9/6 3:49:51,1533.3181,0.0373,0.86,8.33384E-8
681,2022/9/6 3:50:21,1533.352,19.8056,98.95,1.345605E-7
682,2022/9/6 3:50:51,1533.3569,19.7998,98.95,1.345610E-7
683,2022/9/6 3:51:21,1533.3539,19.7999,98.95,1.345607E-7
684,2022/9/6 3:51:51,1533.3478,19.8001,98.95,1.345602E-7
685,2022/9/6 3:52:21,1533.3624,19.7930,98.95,1.345614E-7
686,2022/9/6 3:52:51,1533.3588,19.8028,98.95,1.345611E-7
687,2022/9/6 3:53:21,1533.3704,0.0363,0.83,7.79733E-8
688,2022/9/6 3:53:51,1533.3252,19.8032,98.95,1.345582E-7
689,2022/9/6 3:54:21,1533.3281,0.0363,0.83,7.79712E-8
690,2022/9/6 3:54:51,1533.3327,19.8017,98.95,1.345588E-7
691,2022/9/6 3:55:21,1533.3833,0.0365,0.84,7.96605E-8
692,2022/9/6 3:55:51,1533.3677,0.0363,0.83,7.79732E-8
693,2022/9/6 3:56:21,1533.313,0.0375,0.86,8.33382E-8
694,2022/9/6 3:56:51,1533.2915,19.7990,98.95,1.345552E-7
695,2022/9/6 3:57:21,1533.3169,19.8030,98.95,1.345574E-7
696,2022/9/6 3:57:51,1533.323,19.8017,98.95,1.345580E-7
697,2022/9/6 3:58:21,1533.3541,19.8012,98.95,1.345607E-7
698,2022/9/6 3:58:51,1533.3691,19.8003,98.95,1.345620E-7
699,2022/9/6 3:59:21,1533.3312,19.8019,98.95,1.345587E-7
700,2022/9/6 3:59:51,1533.2753,19.8054,98.95,1.345538E-7
701,2022/9/6 4:00:21,1533.3081,0.0376,0.86,8.33379E-8
702,2022/9/6 4:00:51,1533.2794,19.8059,98.95,1.345542E-7
703,2022/9/6 4:01:21,1533.3362,19.8048,98.95,1.345591E-7
704,2022/9/6 4:01:51,1533.2909,19.8104,98.96,1.345552E-7
705,2022/9/6 4:02:21,1533.2849,19.8074,98.95,1.345546E-7
706,2022/9/6 4:02:51,1533.3194,19.8042,98.95,1.345577E-7
707,2022/9/6 4:03:21,1533.2673,0.0374,0.86,8.33357E-8
708,2022/9/6 4:03:51,1533.2334,0.0394,0.90,9.24459E-8
709,2022/9/6 4:04:21,1533.2466,19.8075,98.95,1.345513E-7
710,2022/9/6 4:04:51,1533.2771,19.8076,98.95,1.345540E-7
711,2022/9/6 4:05:21,1533.249,19.8076,98.95,1.345515E-7
712,2022/9/6 4:05:51,1533.2926,19.7995,98.95,1.345553E-7
713,2022/9/6 4:06:21,1533.2623,0.0384,0.88,8.75358E-8
714,2022/9/6 4:06:51,1533.2581,19.8059,98.95,1.345523E-7
715,2022/9/6 4:07:21,1533.2735,19.8063,98.95,1.345536E-7
716,2022/9/6 4:07:51,1533.2643,19.8048,98.95,1.345528E-7
717,2022/9/6 4:08:21,1533.2683,19.8059,98.95,1.345532E-7
718,2022/9/6 4:08:51,1533.326,0.0373,0.86,8.33389E-8
719,2022/9/6 4:09:21,1533.31,19.7979,98.95,1.345568E-7
720,2022/9/6 4:09:51,1533.3022,0.0382,0.88,8.75381E-8
721,2022/9/6 4:10:21,1533.3088,19.8051,98.95,1.345567E-7
722,2022/9/6 4:10:51,1533.2885,19.8069,98.95,1.345550E-7
723,2022/9/6 4:11:21,1533.2755,19.8052,98.95,1.345538E-7
724,2022/9/6 4:11:51,1533.2699,19.8069,98.95,1.345533E-7
725,2022/9/6 4:12:21,1533.2888,19.8040,98.95,1.345550E-7
726,2022/9/6 4:12:51,1533.2682,0.0390,0.89,8.98872E-8
727,2022/9/6 4:13:21,1533.2993,0.0378,0.87,8.53629E-8
728,2022/9/6 4:13:51,1533.2413,19.8060,98.95,1.345508E-7
729,2022/9/6 4:14:21,1533.2423,19.8054,98.95,1.345509E-7
730,2022/9/6 4:14:51,1533.2622,0.0394,0.90,9.24476E-8
731,2022/9/6 4:15:21,1533.2477,19.8067,98.95,1.345514E-7
732,2022/9/6 4:15:51,1533.2895,19.8098,98.96,1.345550E-7
